caseid,label,name,order,timestamp
3243,normal,Activity AY,3,
3243,normal,Activity AZ,4,
3243,normal,Activity BA,5,
3243,normal,Activity BB,6,
3243,normal,Activity AU,7,
3243,normal,Activity B,8,
3244,normal,Activity A,1,
3244,normal,Activity L,2,
3244,normal,Activity O,3,
3244,normal,Activity M,4,
3244,normal,Activity R,5,
3244,normal,Activity T,6,
3244,normal,Activity U,7,
3244,normal,Activity S,8,
3244,normal,Activity B,9,
3245,normal,Activity A,1,
3245,normal,Activity AT,2,
3245,normal,Activity AV,3,
3245,normal,Activity AW,4,
3245,normal,Activity AU,5,
3245,normal,Activity B,6,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AI,2,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 2,3,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AP,4,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AQ,5,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AR,6,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AS,7,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AJ,8,
3246,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,9,
3247,normal,Activity A,1,
3247,normal,Activity L,2,
3247,normal,Activity O,3,
3247,normal,Activity M,4,
3247,normal,Activity R,5,
3247,normal,Activity AC,6,
3247,normal,Activity AE,7,
3247,normal,Activity AD,8,
3247,normal,Activity S,9,
3247,normal,Activity B,10,
3248,normal,Activity A,1,
3248,normal,Activity AI,2,
3248,normal,Activity AP,3,
3248,normal,Activity AQ,4,
3248,normal,Activity AR,5,
3248,normal,Activity AS,6,
3248,normal,Activity AJ,7,
3248,normal,Activity B,8,
3249,normal,Activity A,1,
3249,normal,Activity C,2,
3249,normal,Activity D,3,
3249,normal,Activity E,4,
3249,normal,Activity H,5,
3249,normal,Activity F,6,
3249,normal,Activity J,7,
3249,normal,Activity K,8,
3249,normal,Activity B,9,
3250,normal,Activity A,1,
3250,normal,Activity AI,2,
3250,normal,Activity AP,3,
3250,normal,Activity AQ,4,
3250,normal,Activity AR,5,
3250,normal,Activity AS,6,
3250,normal,Activity AJ,7,
3250,normal,Activity B,8,
3251,normal,Activity A,1,
3251,normal,Activity AT,2,
3251,normal,Activity AY,3,
3251,normal,Activity AZ,4,
3251,normal,Activity BA,5,
3251,normal,Activity BB,6,
3251,normal,Activity AU,7,
3251,normal,Activity B,8,
3252,normal,Activity A,1,
3252,normal,Activity AI,2,
3252,normal,Activity AP,3,
3252,normal,Activity AQ,4,
3252,normal,Activity AR,5,
3252,normal,Activity AS,6,
3252,normal,Activity AJ,7,
3252,normal,Activity B,8,
3253,normal,Activity A,1,
3253,normal,Activity AT,2,
3253,normal,Activity AY,3,
3253,normal,Activity AZ,4,
3253,normal,Activity BA,5,
3253,normal,Activity BB,6,
3253,normal,Activity AU,7,
3253,normal,Activity B,8,
3254,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'start': 1}}",Activity A,1,
3254,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'start': 1}}",Activity AJ,2,
3254,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'start': 1}}",Activity B,3,
3255,normal,Activity A,1,
3255,normal,Activity AI,2,
3255,normal,Activity AP,3,
3255,normal,Activity AQ,4,
3255,normal,Activity AR,5,
3255,normal,Activity AS,6,
3255,normal,Activity AJ,7,
3255,normal,Activity B,8,
3256,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'start': 1}}",Activity A,1,
3256,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'start': 1}}",Activity AU,2,
3256,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'start': 1}}",Activity B,3,
3257,normal,Activity A,1,
3257,normal,Activity AI,2,
3257,normal,Activity AP,3,
3257,normal,Activity AQ,4,
3257,normal,Activity AR,5,
3257,normal,Activity AS,6,
3257,normal,Activity AJ,7,
3257,normal,Activity B,8,
3258,normal,Activity A,1,
3258,normal,Activity L,2,
3258,normal,Activity P,3,
3258,normal,Activity Q,4,
3258,normal,Activity M,5,
3258,normal,Activity R,6,
3258,normal,Activity AC,7,
3258,normal,Activity AH,8,
3258,normal,Activity AD,9,
3258,normal,Activity S,10,
3258,normal,Activity B,11,
3259,normal,Activity A,1,
3259,normal,Activity L,2,
3259,normal,Activity O,3,
3259,normal,Activity M,4,
3259,normal,Activity R,5,
3259,normal,Activity AC,6,
3259,normal,Activity AF,7,
3259,normal,Activity AD,8,
3259,normal,Activity S,9,
3259,normal,Activity B,10,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity A,1,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity L,2,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity O,3,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity M,4,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity R,5,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity AC,6,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity S,7,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity AH,8,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity AD,9,
3260,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 6, 'size': 1}}",Activity B,10,
3261,normal,Activity A,1,
3261,normal,Activity C,2,
3261,normal,Activity D,3,
3261,normal,Activity E,4,
3261,normal,Activity I,5,
3261,normal,Activity F,6,
3261,normal,Activity J,7,
3261,normal,Activity K,8,
3261,normal,Activity B,9,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity A,1,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity AT,2,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity AY,3,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity AZ,4,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity BA,5,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity AU,6,
3262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 5}}",Activity B,7,
3263,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity A,1,
3263,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AT,2,
3263,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AV,3,
3263,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AU,4,
3263,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AW,5,
3263,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity B,6,
3264,normal,Activity A,1,
3264,normal,Activity AI,2,
3264,normal,Activity AP,3,
3264,normal,Activity AQ,4,
3264,normal,Activity AR,5,
3264,normal,Activity AS,6,
3264,normal,Activity AJ,7,
3264,normal,Activity B,8,
3265,normal,Activity A,1,
3265,normal,Activity L,2,
3265,normal,Activity O,3,
3265,normal,Activity M,4,
3265,normal,Activity R,5,
3265,normal,Activity V,6,
3265,normal,Activity S,7,
3265,normal,Activity B,8,
3266,normal,Activity A,1,
3266,normal,Activity L,2,
3266,normal,Activity P,3,
3266,normal,Activity Q,4,
3266,normal,Activity M,5,
3266,normal,Activity R,6,
3266,normal,Activity AC,7,
3266,normal,Activity AG,8,
3266,normal,Activity AD,9,
3266,normal,Activity S,10,
3266,normal,Activity B,11,
3267,normal,Activity A,1,
3267,normal,Activity AI,2,
3267,normal,Activity AK,3,
3267,normal,Activity AJ,4,
3267,normal,Activity B,5,
3268,normal,Activity A,1,
3268,normal,Activity AI,2,
3268,normal,Activity AP,3,
3268,normal,Activity AQ,4,
3268,normal,Activity AR,5,
3268,normal,Activity AS,6,
3268,normal,Activity AJ,7,
3268,normal,Activity B,8,
3269,normal,Activity A,1,
3269,normal,Activity L,2,
3269,normal,Activity N,3,
3269,normal,Activity M,4,
3269,normal,Activity R,5,
3269,normal,Activity AC,6,
3269,normal,Activity AH,7,
3269,normal,Activity AD,8,
3269,normal,Activity S,9,
3269,normal,Activity B,10,
3270,normal,Activity A,1,
3270,normal,Activity AI,2,
3270,normal,Activity AK,3,
3270,normal,Activity AJ,4,
3270,normal,Activity B,5,
3271,normal,Activity A,1,
3271,normal,Activity L,2,
3271,normal,Activity O,3,
3271,normal,Activity M,4,
3271,normal,Activity R,5,
3271,normal,Activity AC,6,
3271,normal,Activity AH,7,
3271,normal,Activity AD,8,
3271,normal,Activity S,9,
3271,normal,Activity B,10,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 25,2,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AT,3,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AV,4,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AW,5,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 4,6,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AU,7,
3272,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,8,
3273,normal,Activity A,1,
3273,normal,Activity L,2,
3273,normal,Activity O,3,
3273,normal,Activity M,4,
3273,normal,Activity R,5,
3273,normal,Activity T,6,
3273,normal,Activity U,7,
3273,normal,Activity S,8,
3273,normal,Activity B,9,
3274,normal,Activity A,1,
3274,normal,Activity AI,2,
3274,normal,Activity AP,3,
3274,normal,Activity AQ,4,
3274,normal,Activity AR,5,
3274,normal,Activity AS,6,
3274,normal,Activity AJ,7,
3274,normal,Activity B,8,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity A,1,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity L,2,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity O,3,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity M,4,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity S,5,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity R,6,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity T,7,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity U,8,
3275,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity B,9,
3276,normal,Activity A,1,
3276,normal,Activity AI,2,
3276,normal,Activity AP,3,
3276,normal,Activity AQ,4,
3276,normal,Activity AR,5,
3276,normal,Activity AS,6,
3276,normal,Activity AJ,7,
3276,normal,Activity B,8,
3277,normal,Activity A,1,
3277,normal,Activity AI,2,
3277,normal,Activity AK,3,
3277,normal,Activity AJ,4,
3277,normal,Activity B,5,
3278,normal,Activity A,1,
3278,normal,Activity AI,2,
3278,normal,Activity AP,3,
3278,normal,Activity AQ,4,
3278,normal,Activity AR,5,
3278,normal,Activity AS,6,
3278,normal,Activity AJ,7,
3278,normal,Activity B,8,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity A,1,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity C,2,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity D,3,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity E,4,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity H,5,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity F,6,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity J,7,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity K,8,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,9,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity H,10,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity F,11,
3279,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity J,12,
3280,normal,Activity A,1,
3280,normal,Activity AT,2,
3280,normal,Activity AV,3,
3280,normal,Activity AW,4,
3280,normal,Activity AU,5,
3280,normal,Activity B,6,
3281,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 3}}",Activity A,1,
3281,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 3}}",Activity AT,2,
3281,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 3}}",Activity AV,3,
3281,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'start': 3}}",Activity B,4,
3282,normal,Activity A,1,
3282,normal,Activity AI,2,
3282,normal,Activity AK,3,
3282,normal,Activity AJ,4,
3282,normal,Activity B,5,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity L,2,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 19,3,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity O,4,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 29,5,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity M,6,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity R,7,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AC,8,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AF,9,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AD,10,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity S,11,
3283,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,12,
3284,normal,Activity A,1,
3284,normal,Activity L,2,
3284,normal,Activity O,3,
3284,normal,Activity M,4,
3284,normal,Activity R,5,
3284,normal,Activity AC,6,
3284,normal,Activity AE,7,
3284,normal,Activity AD,8,
3284,normal,Activity S,9,
3284,normal,Activity B,10,
3285,normal,Activity A,1,
3285,normal,Activity AI,2,
3285,normal,Activity AP,3,
3285,normal,Activity AQ,4,
3285,normal,Activity AR,5,
3285,normal,Activity AS,6,
3285,normal,Activity AJ,7,
3285,normal,Activity B,8,
3286,normal,Activity A,1,
3286,normal,Activity AT,2,
3286,normal,Activity AV,3,
3286,normal,Activity AW,4,
3286,normal,Activity AU,5,
3286,normal,Activity B,6,
3287,normal,Activity A,1,
3287,normal,Activity AI,2,
3287,normal,Activity AK,3,
3287,normal,Activity AJ,4,
3287,normal,Activity B,5,
3288,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 0}}",Activity AK,1,
3288,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 0}}",Activity AJ,2,
3288,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 0}}",Activity B,3,
3289,normal,Activity A,1,
3289,normal,Activity AI,2,
3289,normal,Activity AP,3,
3289,normal,Activity AQ,4,
3289,normal,Activity AR,5,
3289,normal,Activity AS,6,
3289,normal,Activity AJ,7,
3289,normal,Activity B,8,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AI,2,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AP,3,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AQ,4,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AR,5,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AQ,6,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AR,7,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AS,8,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AJ,9,
3290,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AQ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AR', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,10,
3291,normal,Activity A,1,
3291,normal,Activity AI,2,
3291,normal,Activity AK,3,
3291,normal,Activity AJ,4,
3291,normal,Activity B,5,
3292,normal,Activity A,1,
3292,normal,Activity L,2,
3292,normal,Activity O,3,
3292,normal,Activity M,4,
3292,normal,Activity R,5,
3292,normal,Activity T,6,
3292,normal,Activity U,7,
3292,normal,Activity S,8,
3292,normal,Activity B,9,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity A,1,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity AI,2,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity AQ,3,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity AR,4,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity AS,5,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity AJ,6,
3293,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AP', 'timestamp': None}], 'start': 2}}",Activity B,7,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity M,1,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity L,3,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity N,4,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity R,5,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AC,6,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AH,7,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AD,8,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity S,9,
3294,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,10,
3295,normal,Activity A,1,
3295,normal,Activity AT,2,
3295,normal,Activity AY,3,
3295,normal,Activity AZ,4,
3295,normal,Activity BA,5,
3295,normal,Activity BB,6,
3295,normal,Activity AU,7,
3295,normal,Activity B,8,
3296,normal,Activity A,1,
3296,normal,Activity AI,2,
3296,normal,Activity AP,3,
3296,normal,Activity AQ,4,
3296,normal,Activity AR,5,
3296,normal,Activity AS,6,
3296,normal,Activity AJ,7,
3296,normal,Activity B,8,
3297,normal,Activity A,1,
3297,normal,Activity C,2,
3297,normal,Activity D,3,
3297,normal,Activity E,4,
3297,normal,Activity G,5,
3297,normal,Activity F,6,
3297,normal,Activity J,7,
3297,normal,Activity K,8,
3297,normal,Activity B,9,
3298,normal,Activity A,1,
3298,normal,Activity AI,2,
3298,normal,Activity AP,3,
3298,normal,Activity AQ,4,
3298,normal,Activity AR,5,
3298,normal,Activity AS,6,
3298,normal,Activity AJ,7,
3298,normal,Activity B,8,
3299,normal,Activity A,1,
3299,normal,Activity AI,2,
3299,normal,Activity AP,3,
3299,normal,Activity AQ,4,
3299,normal,Activity AR,5,
3299,normal,Activity AS,6,
3299,normal,Activity AJ,7,
3299,normal,Activity B,8,
3300,normal,Activity A,1,
3300,normal,Activity AT,2,
3300,normal,Activity AV,3,
3300,normal,Activity AW,4,
3300,normal,Activity AU,5,
3300,normal,Activity B,6,
3301,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 2, 'size': 1}}",Activity A,1,
