caseid,label,name,order,timestamp
2227,normal,Activity A,1,
2227,normal,Activity AT,2,
2227,normal,Activity AV,3,
2227,normal,Activity AW,4,
2227,normal,Activity AU,5,
2227,normal,Activity B,6,
2228,normal,Activity A,1,
2228,normal,Activity AT,2,
2228,normal,Activity AX,3,
2228,normal,Activity AU,4,
2228,normal,Activity B,5,
2229,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
2229,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AU,2,
2229,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AT,3,
2229,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AV,4,
2229,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AW,5,
2229,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
2230,normal,Activity A,1,
2230,normal,Activity C,2,
2230,normal,Activity D,3,
2230,normal,Activity E,4,
2230,normal,Activity I,5,
2230,normal,Activity F,6,
2230,normal,Activity J,7,
2230,normal,Activity K,8,
2230,normal,Activity B,9,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AT,2,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AX,3,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AU,4,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AX,6,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AX', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AU,7,
2232,normal,Activity A,1,
2232,normal,Activity C,2,
2232,normal,Activity D,3,
2232,normal,Activity E,4,
2232,normal,Activity H,5,
2232,normal,Activity F,6,
2232,normal,Activity J,7,
2232,normal,Activity K,8,
2232,normal,Activity B,9,
2233,normal,Activity A,1,
2233,normal,Activity L,2,
2233,normal,Activity O,3,
2233,normal,Activity M,4,
2233,normal,Activity R,5,
2233,normal,Activity W,6,
2233,normal,Activity AA,7,
2233,normal,Activity X,8,
2233,normal,Activity S,9,
2233,normal,Activity B,10,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity A,1,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity E,2,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity H,3,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity C,4,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity D,5,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity F,6,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity J,7,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity K,8,
2234,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity B,9,
2235,normal,Activity A,1,
2235,normal,Activity C,2,
2235,normal,Activity D,3,
2235,normal,Activity E,4,
2235,normal,Activity I,5,
2235,normal,Activity F,6,
2235,normal,Activity J,7,
2235,normal,Activity K,8,
2235,normal,Activity B,9,
2236,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AX,1,
2236,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
2236,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AT,3,
2236,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity AU,4,
2236,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
2237,normal,Activity A,1,
2237,normal,Activity AT,2,
2237,normal,Activity AV,3,
2237,normal,Activity AW,4,
2237,normal,Activity AU,5,
2237,normal,Activity B,6,
2238,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
2238,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AU,2,
2238,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AT,3,
2238,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AX,4,
2238,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
2239,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AT,1,
2239,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AV,2,
2239,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AW,3,
2239,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AU,4,
2239,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
2240,normal,Activity A,1,
2240,normal,Activity C,2,
2240,normal,Activity D,3,
2240,normal,Activity E,4,
2240,normal,Activity H,5,
2240,normal,Activity F,6,
2240,normal,Activity J,7,
2240,normal,Activity K,8,
2240,normal,Activity B,9,
2241,normal,Activity A,1,
2241,normal,Activity L,2,
2241,normal,Activity O,3,
2241,normal,Activity M,4,
2241,normal,Activity R,5,
2241,normal,Activity AC,6,
2241,normal,Activity AF,7,
2241,normal,Activity AD,8,
2241,normal,Activity S,9,
2241,normal,Activity B,10,
2242,normal,Activity A,1,
2242,normal,Activity AT,2,
2242,normal,Activity AX,3,
2242,normal,Activity AU,4,
2242,normal,Activity B,5,
2243,normal,Activity A,1,
2243,normal,Activity AT,2,
2243,normal,Activity AV,3,
2243,normal,Activity AW,4,
2243,normal,Activity AU,5,
2243,normal,Activity B,6,
2244,normal,Activity A,1,
2244,normal,Activity AT,2,
2244,normal,Activity AX,3,
2244,normal,Activity AU,4,
2244,normal,Activity B,5,
2245,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AV,1,
2245,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AW,2,
2245,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
2245,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AT,4,
2245,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AU,5,
2245,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
2246,normal,Activity A,1,
2246,normal,Activity C,2,
2246,normal,Activity D,3,
2246,normal,Activity E,4,
2246,normal,Activity I,5,
2246,normal,Activity F,6,
2246,normal,Activity J,7,
2246,normal,Activity K,8,
2246,normal,Activity B,9,
2247,normal,Activity A,1,
2247,normal,Activity C,2,
2247,normal,Activity D,3,
2247,normal,Activity E,4,
2247,normal,Activity I,5,
2247,normal,Activity F,6,
2247,normal,Activity J,7,
2247,normal,Activity K,8,
2247,normal,Activity B,9,
2248,normal,Activity A,1,
2248,normal,Activity AT,2,
2248,normal,Activity AX,3,
2248,normal,Activity AU,4,
2248,normal,Activity B,5,
2249,normal,Activity A,1,
2249,normal,Activity C,2,
2249,normal,Activity D,3,
2249,normal,Activity E,4,
2249,normal,Activity G,5,
2249,normal,Activity F,6,
2249,normal,Activity J,7,
2249,normal,Activity K,8,
2249,normal,Activity B,9,
2250,normal,Activity A,1,
2250,normal,Activity C,2,
2250,normal,Activity D,3,
2250,normal,Activity E,4,
2250,normal,Activity H,5,
2250,normal,Activity F,6,
2250,normal,Activity J,7,
2250,normal,Activity K,8,
2250,normal,Activity B,9,
2251,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AX,1,
2251,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AU,2,
2251,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
2251,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity AT,4,
2251,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
2252,normal,Activity A,1,
2252,normal,Activity C,2,
2252,normal,Activity D,3,
2252,normal,Activity E,4,
2252,normal,Activity G,5,
2252,normal,Activity F,6,
2252,normal,Activity J,7,
2252,normal,Activity K,8,
2252,normal,Activity B,9,
2253,normal,Activity A,1,
2253,normal,Activity AT,2,
2253,normal,Activity AX,3,
2253,normal,Activity AU,4,
2253,normal,Activity B,5,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,2,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,3,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity M,4,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity R,5,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,6,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,7,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity V,8,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity S,9,
2254,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,10,
2255,normal,Activity A,1,
2255,normal,Activity AT,2,
2255,normal,Activity AY,3,
2255,normal,Activity AZ,4,
2255,normal,Activity BA,5,
2255,normal,Activity BB,6,
2255,normal,Activity AU,7,
2255,normal,Activity B,8,
2256,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
2256,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AT,2,
2256,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AX,3,
2256,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 44,4,
2256,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AU,5,
2256,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,6,
2257,normal,Activity A,1,
2257,normal,Activity L,2,
2257,normal,Activity O,3,
2257,normal,Activity M,4,
2257,normal,Activity R,5,
2257,normal,Activity AC,6,
2257,normal,Activity AE,7,
2257,normal,Activity AD,8,
2257,normal,Activity S,9,
2257,normal,Activity B,10,
2258,normal,Activity A,1,
2258,normal,Activity C,2,
2258,normal,Activity D,3,
2258,normal,Activity E,4,
2258,normal,Activity G,5,
2258,normal,Activity F,6,
2258,normal,Activity J,7,
2258,normal,Activity K,8,
2258,normal,Activity B,9,
2259,normal,Activity A,1,
2259,normal,Activity AT,2,
2259,normal,Activity AV,3,
2259,normal,Activity AW,4,
2259,normal,Activity AU,5,
2259,normal,Activity B,6,
2260,normal,Activity A,1,
2260,normal,Activity C,2,
2260,normal,Activity D,3,
2260,normal,Activity E,4,
2260,normal,Activity G,5,
2260,normal,Activity F,6,
2260,normal,Activity J,7,
2260,normal,Activity K,8,
2260,normal,Activity B,9,
2261,normal,Activity A,1,
2261,normal,Activity AI,2,
2261,normal,Activity AL,3,
2261,normal,Activity AM,4,
2261,normal,Activity AN,5,
2261,normal,Activity AO,6,
2261,normal,Activity AJ,7,
2261,normal,Activity B,8,
2262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity A,1,
2262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity AX,2,
2262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity AU,3,
2262,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}], 'start': 1}}",Activity B,4,
2263,normal,Activity A,1,
2263,normal,Activity AT,2,
2263,normal,Activity AV,3,
2263,normal,Activity AW,4,
2263,normal,Activity AU,5,
2263,normal,Activity B,6,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity A,1,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 32,2,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity AT,3,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 24,4,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity AX,5,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity AU,6,
2264,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity B,7,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity A,1,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity L,2,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity N,3,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity AA,4,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity M,5,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity R,6,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity W,7,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity X,8,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity S,9,
2265,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity B,10,
2266,normal,Activity A,1,
2266,normal,Activity C,2,
2266,normal,Activity D,3,
2266,normal,Activity E,4,
2266,normal,Activity I,5,
2266,normal,Activity F,6,
2266,normal,Activity J,7,
2266,normal,Activity K,8,
2266,normal,Activity B,9,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,2,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,3,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,4,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 44,5,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,6,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,7,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,8,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity K,9,
2267,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,10,
2268,normal,Activity A,1,
2268,normal,Activity AT,2,
2268,normal,Activity AV,3,
2268,normal,Activity AW,4,
2268,normal,Activity AU,5,
2268,normal,Activity B,6,
2269,normal,Activity A,1,
2269,normal,Activity C,2,
2269,normal,Activity D,3,
2269,normal,Activity E,4,
2269,normal,Activity I,5,
2269,normal,Activity F,6,
2269,normal,Activity J,7,
2269,normal,Activity K,8,
2269,normal,Activity B,9,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity A,1,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity C,2,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity D,3,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity E,4,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity G,5,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity K,6,
2270,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity B,7,
2271,normal,Activity A,1,
2271,normal,Activity C,2,
2271,normal,Activity D,3,
2271,normal,Activity E,4,
2271,normal,Activity I,5,
2271,normal,Activity F,6,
2271,normal,Activity J,7,
2271,normal,Activity K,8,
2271,normal,Activity B,9,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity E,1,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,4,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity G,5,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity F,6,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity J,7,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity K,8,
2272,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,9,
2273,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity A,1,
2273,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AT,2,
2273,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AY,3,
2273,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AZ,4,
2273,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity AU,5,
2273,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity BA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BB', 'timestamp': None}], 'start': 4}}",Activity B,6,
2274,normal,Activity A,1,
2274,normal,Activity AT,2,
2274,normal,Activity AY,3,
2274,normal,Activity AZ,4,
2274,normal,Activity BA,5,
2274,normal,Activity BB,6,
2274,normal,Activity AU,7,
2274,normal,Activity B,8,
2275,normal,Activity A,1,
2275,normal,Activity AT,2,
2275,normal,Activity AV,3,
2275,normal,Activity AW,4,
2275,normal,Activity AU,5,
2275,normal,Activity B,6,
2276,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AU,1,
2276,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
2276,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AT,3,
2276,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AX,4,
2276,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,5,
2277,normal,Activity A,1,
2277,normal,Activity L,2,
2277,normal,Activity O,3,
2277,normal,Activity M,4,
2277,normal,Activity R,5,
2277,normal,Activity AC,6,
2277,normal,Activity AE,7,
2277,normal,Activity AD,8,
2277,normal,Activity S,9,
2277,normal,Activity B,10,
2278,normal,Activity A,1,
2278,normal,Activity AI,2,
2278,normal,Activity AL,3,
2278,normal,Activity AM,4,
2278,normal,Activity AN,5,
2278,normal,Activity AO,6,
2278,normal,Activity AJ,7,
2278,normal,Activity B,8,
2279,normal,Activity A,1,
2279,normal,Activity AT,2,
2279,normal,Activity AX,3,
2279,normal,Activity AU,4,
2279,normal,Activity B,5,
2280,normal,Activity A,1,
2280,normal,Activity AT,2,
2280,normal,Activity AV,3,
2280,normal,Activity AW,4,
2280,normal,Activity AU,5,
2280,normal,Activity B,6,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AT,2,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AX,3,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AU,4,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,5,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AT,6,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AX,7,
2281,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AX', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,8,
2282,normal,Activity A,1,
2282,normal,Activity C,2,
2282,normal,Activity D,3,
2282,normal,Activity E,4,
2282,normal,Activity G,5,
2282,normal,Activity F,6,
2282,normal,Activity J,7,
2282,normal,Activity K,8,
2282,normal,Activity B,9,
2283,normal,Activity A,1,
