caseid,label,name,order,timestamp
1778,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}], 'start': 8}}",Activity AA,8,
1778,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}], 'start': 8}}",Activity S,9,
1778,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}], 'start': 8}}",Activity B,10,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity A,1,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity L,2,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 28,3,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity O,4,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity M,5,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity R,6,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity V,7,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Random activity 49,8,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity S,9,
1779,"{'anomaly': 'Insert', 'attr': {'indices': [2, 7]}}",Activity B,10,
1780,normal,Activity A,1,
1780,normal,Activity C,2,
1780,normal,Activity D,3,
1780,normal,Activity E,4,
1780,normal,Activity I,5,
1780,normal,Activity F,6,
1780,normal,Activity J,7,
1780,normal,Activity K,8,
1780,normal,Activity B,9,
1781,normal,Activity A,1,
1781,normal,Activity C,2,
1781,normal,Activity D,3,
1781,normal,Activity E,4,
1781,normal,Activity I,5,
1781,normal,Activity F,6,
1781,normal,Activity J,7,
1781,normal,Activity K,8,
1781,normal,Activity B,9,
1782,normal,Activity A,1,
1782,normal,Activity L,2,
1782,normal,Activity P,3,
1782,normal,Activity Q,4,
1782,normal,Activity M,5,
1782,normal,Activity R,6,
1782,normal,Activity T,7,
1782,normal,Activity U,8,
1782,normal,Activity S,9,
1782,normal,Activity B,10,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity A,1,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity L,2,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity P,3,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity Q,4,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity M,5,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity R,6,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity X,7,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity W,8,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity AA,9,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity S,10,
1783,"{'anomaly': 'Late', 'attr': {'shift_from': 6, 'shift_to': 7, 'size': 2}}",Activity B,11,
1784,normal,Activity A,1,
1784,normal,Activity L,2,
1784,normal,Activity P,3,
1784,normal,Activity Q,4,
1784,normal,Activity M,5,
1784,normal,Activity R,6,
1784,normal,Activity W,7,
1784,normal,Activity AA,8,
1784,normal,Activity X,9,
1784,normal,Activity S,10,
1784,normal,Activity B,11,
1785,normal,Activity A,1,
1785,normal,Activity L,2,
1785,normal,Activity P,3,
1785,normal,Activity Q,4,
1785,normal,Activity M,5,
1785,normal,Activity R,6,
1785,normal,Activity AC,7,
1785,normal,Activity AH,8,
1785,normal,Activity AD,9,
1785,normal,Activity S,10,
1785,normal,Activity B,11,
1786,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
1786,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 3,2,
1786,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AT,3,
1786,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AX,4,
1786,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AU,5,
1786,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,6,
1787,normal,Activity A,1,
1787,normal,Activity AT,2,
1787,normal,Activity AX,3,
1787,normal,Activity AU,4,
1787,normal,Activity B,5,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity A,1,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity C,2,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity D,3,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity E,4,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity J,5,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity G,6,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity F,7,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity K,8,
1788,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 2}}",Activity B,9,
1789,normal,Activity A,1,
1789,normal,Activity AT,2,
1789,normal,Activity AX,3,
1789,normal,Activity AU,4,
1789,normal,Activity B,5,
1790,normal,Activity A,1,
1790,normal,Activity C,2,
1790,normal,Activity D,3,
1790,normal,Activity E,4,
1790,normal,Activity H,5,
1790,normal,Activity F,6,
1790,normal,Activity J,7,
1790,normal,Activity K,8,
1790,normal,Activity B,9,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity C,1,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity D,2,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity E,4,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity I,5,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity F,6,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity J,7,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity K,8,
1791,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,9,
1792,normal,Activity A,1,
1792,normal,Activity L,2,
1792,normal,Activity O,3,
1792,normal,Activity M,4,
1792,normal,Activity R,5,
1792,normal,Activity W,6,
1792,normal,Activity Z,7,
1792,normal,Activity X,8,
1792,normal,Activity S,9,
1792,normal,Activity B,10,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity A,1,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity L,2,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity O,3,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity M,4,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity R,5,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity T,6,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity U,7,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity S,8,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,9,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity U,10,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity S,11,
1793,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity U', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,12,
1794,normal,Activity A,1,
1794,normal,Activity L,2,
1794,normal,Activity P,3,
1794,normal,Activity Q,4,
1794,normal,Activity M,5,
1794,normal,Activity R,6,
1794,normal,Activity V,7,
1794,normal,Activity S,8,
1794,normal,Activity B,9,
1795,normal,Activity A,1,
1795,normal,Activity L,2,
1795,normal,Activity P,3,
1795,normal,Activity Q,4,
1795,normal,Activity M,5,
1795,normal,Activity R,6,
1795,normal,Activity AC,7,
1795,normal,Activity AH,8,
1795,normal,Activity AD,9,
1795,normal,Activity S,10,
1795,normal,Activity B,11,
1796,normal,Activity A,1,
1796,normal,Activity AI,2,
1796,normal,Activity AK,3,
1796,normal,Activity AJ,4,
1796,normal,Activity B,5,
1797,normal,Activity A,1,
1797,normal,Activity L,2,
1797,normal,Activity O,3,
1797,normal,Activity M,4,
1797,normal,Activity R,5,
1797,normal,Activity W,6,
1797,normal,Activity AB,7,
1797,normal,Activity X,8,
1797,normal,Activity S,9,
1797,normal,Activity B,10,
1798,normal,Activity A,1,
1798,normal,Activity L,2,
1798,normal,Activity O,3,
1798,normal,Activity M,4,
1798,normal,Activity R,5,
1798,normal,Activity T,6,
1798,normal,Activity U,7,
1798,normal,Activity S,8,
1798,normal,Activity B,9,
1799,normal,Activity A,1,
1799,normal,Activity L,2,
1799,normal,Activity O,3,
1799,normal,Activity M,4,
1799,normal,Activity R,5,
1799,normal,Activity W,6,
1799,normal,Activity AB,7,
1799,normal,Activity X,8,
1799,normal,Activity S,9,
1799,normal,Activity B,10,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity A,1,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity I,2,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity F,3,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity C,4,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity D,5,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity E,6,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity J,7,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity K,8,
1800,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity B,9,
1801,normal,Activity A,1,
1801,normal,Activity L,2,
1801,normal,Activity P,3,
1801,normal,Activity Q,4,
1801,normal,Activity M,5,
1801,normal,Activity R,6,
1801,normal,Activity T,7,
1801,normal,Activity U,8,
1801,normal,Activity S,9,
1801,normal,Activity B,10,
1802,normal,Activity A,1,
1802,normal,Activity AT,2,
1802,normal,Activity AV,3,
1802,normal,Activity AW,4,
1802,normal,Activity AU,5,
1802,normal,Activity B,6,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity A,1,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity L,2,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity O,3,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity V,4,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity M,5,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity R,6,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity S,7,
1803,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity B,8,
1804,normal,Activity A,1,
1804,normal,Activity AT,2,
1804,normal,Activity AX,3,
1804,normal,Activity AU,4,
1804,normal,Activity B,5,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity C,2,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity D,3,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity E,4,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity H,5,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 20,6,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity F,7,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity J,8,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity K,9,
1805,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,10,
1806,normal,Activity A,1,
1806,normal,Activity L,2,
1806,normal,Activity O,3,
1806,normal,Activity M,4,
1806,normal,Activity R,5,
1806,normal,Activity AC,6,
1806,normal,Activity AH,7,
1806,normal,Activity AD,8,
1806,normal,Activity S,9,
1806,normal,Activity B,10,
1807,normal,Activity A,1,
1807,normal,Activity C,2,
1807,normal,Activity D,3,
1807,normal,Activity E,4,
1807,normal,Activity I,5,
1807,normal,Activity F,6,
1807,normal,Activity J,7,
1807,normal,Activity K,8,
1807,normal,Activity B,9,
1808,normal,Activity A,1,
1808,normal,Activity C,2,
1808,normal,Activity D,3,
1808,normal,Activity E,4,
1808,normal,Activity G,5,
1808,normal,Activity F,6,
1808,normal,Activity J,7,
1808,normal,Activity K,8,
1808,normal,Activity B,9,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity A,1,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity C,2,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity D,3,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,4,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity G,5,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,6,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity J,7,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,8,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,9,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,10,
1809,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity J,11,
1810,normal,Activity A,1,
1810,normal,Activity L,2,
1810,normal,Activity P,3,
1810,normal,Activity Q,4,
1810,normal,Activity M,5,
1810,normal,Activity R,6,
1810,normal,Activity V,7,
1810,normal,Activity S,8,
1810,normal,Activity B,9,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity V,2,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity S,3,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity L,4,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity O,5,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity M,6,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity R,7,
1811,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,8,
1812,normal,Activity A,1,
1812,normal,Activity L,2,
1812,normal,Activity P,3,
1812,normal,Activity Q,4,
1812,normal,Activity M,5,
1812,normal,Activity R,6,
1812,normal,Activity AC,7,
1812,normal,Activity AG,8,
1812,normal,Activity AD,9,
1812,normal,Activity S,10,
1812,normal,Activity B,11,
1813,normal,Activity A,1,
1813,normal,Activity L,2,
1813,normal,Activity O,3,
1813,normal,Activity M,4,
1813,normal,Activity R,5,
1813,normal,Activity AC,6,
1813,normal,Activity AH,7,
1813,normal,Activity AD,8,
1813,normal,Activity S,9,
1813,normal,Activity B,10,
1814,normal,Activity A,1,
1814,normal,Activity L,2,
1814,normal,Activity O,3,
1814,normal,Activity M,4,
1814,normal,Activity R,5,
1814,normal,Activity W,6,
1814,normal,Activity Z,7,
1814,normal,Activity X,8,
1814,normal,Activity S,9,
1814,normal,Activity B,10,
1815,normal,Activity A,1,
1815,normal,Activity L,2,
1815,normal,Activity O,3,
1815,normal,Activity M,4,
1815,normal,Activity R,5,
1815,normal,Activity W,6,
1815,normal,Activity AA,7,
1815,normal,Activity X,8,
1815,normal,Activity S,9,
1815,normal,Activity B,10,
1816,normal,Activity A,1,
1816,normal,Activity AT,2,
1816,normal,Activity AX,3,
1816,normal,Activity AU,4,
1816,normal,Activity B,5,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,2,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,3,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,4,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity H,5,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,6,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,7,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,8,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity J,9,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity K,10,
1817,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,11,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity N,2,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity M,3,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity L,4,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity R,5,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AC,6,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AH,7,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AD,8,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity S,9,
1818,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,10,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 11,1,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity L,3,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity P,4,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Q,5,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity M,6,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity R,7,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity W,8,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,9,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity X,10,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity S,11,
1819,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,12,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity A,1,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity L,2,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity Q,3,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity M,4,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity R,5,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity W,6,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity AB,7,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity X,8,
1820,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 2}}",Activity S,9,
