caseid,label,name,order,timestamp
2469,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AI,2,
2469,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AP,3,
2469,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AQ,4,
2469,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AR,5,
2469,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity AS,6,
2469,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 6}}",Activity B,7,
2470,normal,Activity A,1,
2470,normal,Activity AI,2,
2470,normal,Activity AL,3,
2470,normal,Activity AM,4,
2470,normal,Activity AN,5,
2470,normal,Activity AO,6,
2470,normal,Activity AJ,7,
2470,normal,Activity B,8,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity A,1,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity L,2,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity R,3,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AC,4,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity O,5,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity M,6,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AG,7,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity AD,8,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity S,9,
2471,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity B,10,
2472,normal,Activity A,1,
2472,normal,Activity L,2,
2472,normal,Activity O,3,
2472,normal,Activity M,4,
2472,normal,Activity R,5,
2472,normal,Activity V,6,
2472,normal,Activity S,7,
2472,normal,Activity B,8,
2473,normal,Activity A,1,
2473,normal,Activity AI,2,
2473,normal,Activity AK,3,
2473,normal,Activity AJ,4,
2473,normal,Activity B,5,
2474,normal,Activity A,1,
2474,normal,Activity AT,2,
2474,normal,Activity AV,3,
2474,normal,Activity AW,4,
2474,normal,Activity AU,5,
2474,normal,Activity B,6,
2475,normal,Activity A,1,
2475,normal,Activity AI,2,
2475,normal,Activity AK,3,
2475,normal,Activity AJ,4,
2475,normal,Activity B,5,
2476,normal,Activity A,1,
2476,normal,Activity AI,2,
2476,normal,Activity AP,3,
2476,normal,Activity AQ,4,
2476,normal,Activity AR,5,
2476,normal,Activity AS,6,
2476,normal,Activity AJ,7,
2476,normal,Activity B,8,
2477,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
2477,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AI,2,
2477,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AK,3,
2477,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 51,4,
2477,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AJ,5,
2477,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,6,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity A,1,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity C,2,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity H,3,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity F,4,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity J,5,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity K,6,
2478,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'start': 2}}",Activity B,7,
2479,normal,Activity A,1,
2479,normal,Activity AI,2,
2479,normal,Activity AP,3,
2479,normal,Activity AQ,4,
2479,normal,Activity AR,5,
2479,normal,Activity AS,6,
2479,normal,Activity AJ,7,
2479,normal,Activity B,8,
2480,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AW,1,
2480,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AU,2,
2480,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
2480,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AT,4,
2480,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AV,5,
2480,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
2481,normal,Activity A,1,
2481,normal,Activity AI,2,
2481,normal,Activity AL,3,
2481,normal,Activity AM,4,
2481,normal,Activity AN,5,
2481,normal,Activity AO,6,
2481,normal,Activity AJ,7,
2481,normal,Activity B,8,
2482,normal,Activity A,1,
2482,normal,Activity AI,2,
2482,normal,Activity AP,3,
2482,normal,Activity AQ,4,
2482,normal,Activity AR,5,
2482,normal,Activity AS,6,
2482,normal,Activity AJ,7,
2482,normal,Activity B,8,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 40,1,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity C,3,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity D,4,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity E,5,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 24,6,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity H,7,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity F,8,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity J,9,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity K,10,
2483,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,11,
2484,normal,Activity A,1,
2484,normal,Activity AI,2,
2484,normal,Activity AP,3,
2484,normal,Activity AQ,4,
2484,normal,Activity AR,5,
2484,normal,Activity AS,6,
2484,normal,Activity AJ,7,
2484,normal,Activity B,8,
2485,normal,Activity A,1,
2485,normal,Activity AI,2,
2485,normal,Activity AP,3,
2485,normal,Activity AQ,4,
2485,normal,Activity AR,5,
2485,normal,Activity AS,6,
2485,normal,Activity AJ,7,
2485,normal,Activity B,8,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity A,1,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity N,2,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity M,3,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity R,4,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity T,5,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity U,6,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity S,7,
2486,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'start': 1}}",Activity B,8,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity L,2,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity N,3,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity M,4,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity R,5,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity V,6,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity S,7,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity R,8,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity V,9,
2487,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,10,
2488,normal,Activity A,1,
2488,normal,Activity C,2,
2488,normal,Activity D,3,
2488,normal,Activity E,4,
2488,normal,Activity H,5,
2488,normal,Activity F,6,
2488,normal,Activity J,7,
2488,normal,Activity K,8,
2488,normal,Activity B,9,
2489,normal,Activity A,1,
2489,normal,Activity C,2,
2489,normal,Activity D,3,
2489,normal,Activity E,4,
2489,normal,Activity H,5,
2489,normal,Activity F,6,
2489,normal,Activity J,7,
2489,normal,Activity K,8,
2489,normal,Activity B,9,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AI,2,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AK,3,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AJ,4,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,5,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AK,6,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AJ,7,
2490,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,8,
2491,normal,Activity A,1,
2491,normal,Activity AI,2,
2491,normal,Activity AP,3,
2491,normal,Activity AQ,4,
2491,normal,Activity AR,5,
2491,normal,Activity AS,6,
2491,normal,Activity AJ,7,
2491,normal,Activity B,8,
2492,normal,Activity A,1,
2492,normal,Activity C,2,
2492,normal,Activity D,3,
2492,normal,Activity E,4,
2492,normal,Activity I,5,
2492,normal,Activity F,6,
2492,normal,Activity J,7,
2492,normal,Activity K,8,
2492,normal,Activity B,9,
2493,normal,Activity A,1,
2493,normal,Activity AI,2,
2493,normal,Activity AP,3,
2493,normal,Activity AQ,4,
2493,normal,Activity AR,5,
2493,normal,Activity AS,6,
2493,normal,Activity AJ,7,
2493,normal,Activity B,8,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity A,1,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity E,2,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity H,3,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity F,4,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity J,5,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity K,6,
2494,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity B,7,
2495,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 2}}",Activity A,1,
2495,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 2}}",Activity AI,2,
2495,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AK', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AJ', 'timestamp': None}], 'start': 2}}",Activity B,3,
2496,normal,Activity A,1,
2496,normal,Activity C,2,
2496,normal,Activity D,3,
2496,normal,Activity E,4,
2496,normal,Activity I,5,
2496,normal,Activity F,6,
2496,normal,Activity J,7,
2496,normal,Activity K,8,
2496,normal,Activity B,9,
2497,normal,Activity A,1,
2497,normal,Activity AT,2,
2497,normal,Activity AV,3,
2497,normal,Activity AW,4,
2497,normal,Activity AU,5,
2497,normal,Activity B,6,
2498,normal,Activity A,1,
2498,normal,Activity AI,2,
2498,normal,Activity AP,3,
2498,normal,Activity AQ,4,
2498,normal,Activity AR,5,
2498,normal,Activity AS,6,
2498,normal,Activity AJ,7,
2498,normal,Activity B,8,
2499,normal,Activity A,1,
2499,normal,Activity C,2,
2499,normal,Activity D,3,
2499,normal,Activity E,4,
2499,normal,Activity H,5,
2499,normal,Activity F,6,
2499,normal,Activity J,7,
2499,normal,Activity K,8,
2499,normal,Activity B,9,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity A,1,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity L,2,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity N,3,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity M,4,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity X,5,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity R,6,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity W,7,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity AA,8,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity S,9,
2500,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 1}}",Activity B,10,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity A,1,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity L,2,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity P,3,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity Q,4,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity R,5,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity W,6,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity Z,7,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity X,8,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity M,9,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity S,10,
2501,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 8, 'size': 1}}",Activity B,11,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity A,1,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity AI,2,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity AP,3,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity AR,4,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity AS,5,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity AQ,6,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity AJ,7,
2502,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 2}}",Activity B,8,
2503,normal,Activity A,1,
2503,normal,Activity C,2,
2503,normal,Activity D,3,
2503,normal,Activity E,4,
2503,normal,Activity H,5,
2503,normal,Activity F,6,
2503,normal,Activity J,7,
2503,normal,Activity K,8,
2503,normal,Activity B,9,
2504,normal,Activity A,1,
2504,normal,Activity AI,2,
2504,normal,Activity AP,3,
2504,normal,Activity AQ,4,
2504,normal,Activity AR,5,
2504,normal,Activity AS,6,
2504,normal,Activity AJ,7,
2504,normal,Activity B,8,
2505,normal,Activity A,1,
2505,normal,Activity L,2,
2505,normal,Activity O,3,
2505,normal,Activity M,4,
2505,normal,Activity R,5,
2505,normal,Activity V,6,
2505,normal,Activity S,7,
2505,normal,Activity B,8,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AI,1,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AP,2,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AQ,3,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AR,4,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AS,5,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AJ,6,
2506,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,7,
2507,normal,Activity A,1,
2507,normal,Activity C,2,
2507,normal,Activity D,3,
2507,normal,Activity E,4,
2507,normal,Activity G,5,
2507,normal,Activity F,6,
2507,normal,Activity J,7,
2507,normal,Activity K,8,
2507,normal,Activity B,9,
2508,normal,Activity A,1,
2508,normal,Activity AT,2,
2508,normal,Activity AV,3,
2508,normal,Activity AW,4,
2508,normal,Activity AU,5,
2508,normal,Activity B,6,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,2,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity E,3,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,4,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity H,5,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity F,6,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity J,7,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity K,8,
2509,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,9,
2510,normal,Activity A,1,
2510,normal,Activity AI,2,
2510,normal,Activity AK,3,
2510,normal,Activity AJ,4,
2510,normal,Activity B,5,
2511,normal,Activity A,1,
2511,normal,Activity C,2,
2511,normal,Activity D,3,
2511,normal,Activity E,4,
2511,normal,Activity H,5,
2511,normal,Activity F,6,
2511,normal,Activity J,7,
2511,normal,Activity K,8,
2511,normal,Activity B,9,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity AO,2,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity AJ,3,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity AI,4,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity AL,5,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity AM,6,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity AN,7,
2512,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,8,
2513,normal,Activity A,1,
2513,normal,Activity C,2,
2513,normal,Activity D,3,
2513,normal,Activity E,4,
2513,normal,Activity H,5,
2513,normal,Activity F,6,
2513,normal,Activity J,7,
2513,normal,Activity K,8,
2513,normal,Activity B,9,
2514,normal,Activity A,1,
2514,normal,Activity AI,2,
2514,normal,Activity AL,3,
2514,normal,Activity AM,4,
2514,normal,Activity AN,5,
2514,normal,Activity AO,6,
2514,normal,Activity AJ,7,
2514,normal,Activity B,8,
2515,normal,Activity A,1,
2515,normal,Activity C,2,
2515,normal,Activity D,3,
2515,normal,Activity E,4,
2515,normal,Activity I,5,
2515,normal,Activity F,6,
2515,normal,Activity J,7,
2515,normal,Activity K,8,
2515,normal,Activity B,9,
2516,normal,Activity A,1,
2516,normal,Activity AI,2,
2516,normal,Activity AP,3,
2516,normal,Activity AQ,4,
2516,normal,Activity AR,5,
2516,normal,Activity AS,6,
