caseid,label,name,order,timestamp
2074,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AB,3,
2074,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity B,4,
2075,normal,Activity A,1,
2075,normal,Activity Y,2,
2075,normal,Activity B,3,
2076,normal,Activity A,1,
2076,normal,Activity Y,2,
2076,normal,Activity B,3,
2077,normal,Activity A,1,
2077,normal,Activity Y,2,
2077,normal,Activity B,3,
2078,normal,Activity A,1,
2078,normal,Activity Y,2,
2078,normal,Activity B,3,
2079,normal,Activity A,1,
2079,normal,Activity Y,2,
2079,normal,Activity B,3,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity Z,2,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AA,3,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AC,4,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AB,5,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AA,6,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AC,7,
2080,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
2081,normal,Activity A,1,
2081,normal,Activity Y,2,
2081,normal,Activity B,3,
2082,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
2082,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
2082,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
2083,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
2084,normal,Activity A,1,
2084,normal,Activity Y,2,
2084,normal,Activity B,3,
2085,normal,Activity A,1,
2085,normal,Activity Y,2,
2085,normal,Activity B,3,
2086,normal,Activity A,1,
2086,normal,Activity Y,2,
2086,normal,Activity B,3,
2087,normal,Activity A,1,
2087,normal,Activity Z,2,
2087,normal,Activity AA,3,
2087,normal,Activity AC,4,
2087,normal,Activity AB,5,
2087,normal,Activity B,6,
2088,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
2088,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2088,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
2089,normal,Activity A,1,
2089,normal,Activity C,2,
2089,normal,Activity F,3,
2089,normal,Activity D,4,
2089,normal,Activity I,5,
2089,normal,Activity N,6,
2089,normal,Activity J,7,
2089,normal,Activity B,8,
2090,normal,Activity A,1,
2090,normal,Activity Y,2,
2090,normal,Activity B,3,
2091,normal,Activity A,1,
2091,normal,Activity O,2,
2091,normal,Activity S,3,
2091,normal,Activity T,4,
2091,normal,Activity P,5,
2091,normal,Activity B,6,
2092,normal,Activity A,1,
2092,normal,Activity Z,2,
2092,normal,Activity AA,3,
2092,normal,Activity AC,4,
2092,normal,Activity AB,5,
2092,normal,Activity B,6,
2093,normal,Activity A,1,
2093,normal,Activity Z,2,
2093,normal,Activity AA,3,
2093,normal,Activity AF,4,
2093,normal,Activity AB,5,
2093,normal,Activity B,6,
2094,normal,Activity A,1,
2094,normal,Activity Z,2,
2094,normal,Activity AA,3,
2094,normal,Activity AC,4,
2094,normal,Activity AB,5,
2094,normal,Activity B,6,
2095,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 25,1,
2095,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
2095,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
2095,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
2096,normal,Activity A,1,
2096,normal,Activity Y,2,
2096,normal,Activity B,3,
2097,normal,Activity A,1,
2097,normal,Activity Z,2,
2097,normal,Activity AA,3,
2097,normal,Activity AD,4,
2097,normal,Activity AB,5,
2097,normal,Activity B,6,
2098,normal,Activity A,1,
2098,normal,Activity Y,2,
2098,normal,Activity B,3,
2099,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
2099,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2099,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
2100,normal,Activity A,1,
2100,normal,Activity Z,2,
2100,normal,Activity AA,3,
2100,normal,Activity AC,4,
2100,normal,Activity AB,5,
2100,normal,Activity B,6,
2101,normal,Activity A,1,
2101,normal,Activity Z,2,
2101,normal,Activity AA,3,
2101,normal,Activity AC,4,
2101,normal,Activity AB,5,
2101,normal,Activity B,6,
2102,normal,Activity A,1,
2102,normal,Activity O,2,
2102,normal,Activity S,3,
2102,normal,Activity T,4,
2102,normal,Activity P,5,
2102,normal,Activity B,6,
2103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
2103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
2104,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
2104,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
2104,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
2104,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
2104,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
2104,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
2105,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
2105,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2105,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
2106,normal,Activity A,1,
2106,normal,Activity Z,2,
2106,normal,Activity AA,3,
2106,normal,Activity AC,4,
2106,normal,Activity AB,5,
2106,normal,Activity B,6,
2107,normal,Activity A,1,
2107,normal,Activity C,2,
2107,normal,Activity E,3,
2107,normal,Activity D,4,
2107,normal,Activity I,5,
2107,normal,Activity K,6,
2107,normal,Activity J,7,
2107,normal,Activity B,8,
2108,normal,Activity A,1,
2108,normal,Activity Z,2,
2108,normal,Activity AA,3,
2108,normal,Activity AE,4,
2108,normal,Activity AB,5,
2108,normal,Activity B,6,
2109,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
2109,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2109,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
2110,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
2110,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
2110,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
2111,normal,Activity A,1,
2111,normal,Activity Z,2,
2111,normal,Activity AA,3,
2111,normal,Activity AC,4,
2111,normal,Activity AB,5,
2111,normal,Activity B,6,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity A,1,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity C,2,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity G,3,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity M,4,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity J,5,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity D,6,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity I,7,
2112,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity B,8,
2113,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
2113,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 30,2,
2113,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
2113,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
2114,normal,Activity A,1,
2114,normal,Activity Z,2,
2114,normal,Activity AA,3,
2114,normal,Activity AC,4,
2114,normal,Activity AB,5,
2114,normal,Activity B,6,
2115,normal,Activity A,1,
2115,normal,Activity Z,2,
2115,normal,Activity AA,3,
2115,normal,Activity AC,4,
2115,normal,Activity AB,5,
2115,normal,Activity B,6,
2116,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity A,1,
2116,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity O,2,
2116,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity S,3,
2116,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity P,4,
2116,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}], 'start': 3}}",Activity B,5,
2117,normal,Activity A,1,
2117,normal,Activity Y,2,
2117,normal,Activity B,3,
2118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity A,1,
2118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity Z,2,
2118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AA,3,
2118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AB,4,
2118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AC,5,
2118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity B,6,
2119,normal,Activity A,1,
2119,normal,Activity O,2,
2119,normal,Activity U,3,
2119,normal,Activity X,4,
2119,normal,Activity V,5,
2119,normal,Activity P,6,
2119,normal,Activity B,7,
2120,normal,Activity A,1,
2120,normal,Activity O,2,
2120,normal,Activity Q,3,
2120,normal,Activity R,4,
2120,normal,Activity P,5,
2120,normal,Activity B,6,
2121,normal,Activity A,1,
2121,normal,Activity Z,2,
2121,normal,Activity AA,3,
2121,normal,Activity AC,4,
2121,normal,Activity AB,5,
2121,normal,Activity B,6,
2122,normal,Activity A,1,
2122,normal,Activity O,2,
2122,normal,Activity U,3,
2122,normal,Activity X,4,
2122,normal,Activity V,5,
2122,normal,Activity P,6,
2122,normal,Activity B,7,
2123,normal,Activity A,1,
2123,normal,Activity Y,2,
2123,normal,Activity B,3,
2124,normal,Activity A,1,
2124,normal,Activity C,2,
2124,normal,Activity G,3,
2124,normal,Activity D,4,
2124,normal,Activity I,5,
2124,normal,Activity K,6,
2124,normal,Activity J,7,
2124,normal,Activity B,8,
2125,normal,Activity A,1,
2125,normal,Activity O,2,
2125,normal,Activity Q,3,
2125,normal,Activity R,4,
2125,normal,Activity P,5,
2125,normal,Activity B,6,
2126,normal,Activity A,1,
2126,normal,Activity Y,2,
2126,normal,Activity B,3,
2127,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
2127,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AA,2,
2127,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AC,3,
2127,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity Z,4,
2127,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity AB,5,
2127,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,6,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity C,1,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity E,3,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity D,4,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity I,5,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity K,6,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity J,7,
2128,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,8,
2129,normal,Activity A,1,
2129,normal,Activity Y,2,
2129,normal,Activity B,3,
2130,normal,Activity A,1,
2130,normal,Activity C,2,
2130,normal,Activity F,3,
2130,normal,Activity D,4,
2130,normal,Activity I,5,
2130,normal,Activity K,6,
2130,normal,Activity J,7,
2130,normal,Activity B,8,
2131,normal,Activity A,1,
2131,normal,Activity Z,2,
2131,normal,Activity AA,3,
2131,normal,Activity AC,4,
2131,normal,Activity AB,5,
2131,normal,Activity B,6,
2132,normal,Activity A,1,
2132,normal,Activity O,2,
2132,normal,Activity S,3,
2132,normal,Activity T,4,
2132,normal,Activity P,5,
2132,normal,Activity B,6,
2133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
2133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
2133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
2133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
2133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
2133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity A,1,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity C,2,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity G,3,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity D,4,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity K,5,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity J,6,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity I,7,
2134,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity B,8,
2135,normal,Activity A,1,
2135,normal,Activity Z,2,
2135,normal,Activity AA,3,
2135,normal,Activity AC,4,
2135,normal,Activity AB,5,
2135,normal,Activity B,6,
2136,normal,Activity A,1,
2136,normal,Activity C,2,
2136,normal,Activity G,3,
2136,normal,Activity D,4,
2136,normal,Activity I,5,
2136,normal,Activity L,6,
2136,normal,Activity J,7,
2136,normal,Activity B,8,
2137,normal,Activity A,1,
2137,normal,Activity O,2,
2137,normal,Activity Q,3,
2137,normal,Activity R,4,
2137,normal,Activity P,5,
2137,normal,Activity B,6,
2138,normal,Activity A,1,
2138,normal,Activity Y,2,
2138,normal,Activity B,3,
2139,normal,Activity A,1,
2139,normal,Activity Y,2,
2139,normal,Activity B,3,
2140,normal,Activity A,1,
2140,normal,Activity Y,2,
2140,normal,Activity B,3,
2141,normal,Activity A,1,
2141,normal,Activity Y,2,
2141,normal,Activity B,3,
2142,normal,Activity A,1,
2142,normal,Activity O,2,
2142,normal,Activity S,3,
2142,normal,Activity T,4,
2142,normal,Activity P,5,
2142,normal,Activity B,6,
2143,normal,Activity A,1,
2143,normal,Activity Y,2,
2143,normal,Activity B,3,
2144,normal,Activity A,1,
2144,normal,Activity Z,2,
2144,normal,Activity AA,3,
2144,normal,Activity AD,4,
2144,normal,Activity AB,5,
2144,normal,Activity B,6,
2145,normal,Activity A,1,
2145,normal,Activity Y,2,
2145,normal,Activity B,3,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity Z,2,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AA,3,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AC,4,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,5,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity Z,6,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AB,7,
2146,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
2147,normal,Activity A,1,
2147,normal,Activity Z,2,
2147,normal,Activity AA,3,
2147,normal,Activity AC,4,
2147,normal,Activity AB,5,
2147,normal,Activity B,6,
2148,normal,Activity A,1,
2148,normal,Activity Z,2,
2148,normal,Activity AA,3,
2148,normal,Activity AF,4,
2148,normal,Activity AB,5,
2148,normal,Activity B,6,
2149,normal,Activity A,1,
2149,normal,Activity O,2,
2149,normal,Activity U,3,
2149,normal,Activity X,4,
2149,normal,Activity V,5,
2149,normal,Activity P,6,
2149,normal,Activity B,7,
2150,normal,Activity A,1,
2150,normal,Activity C,2,
2150,normal,Activity E,3,
2150,normal,Activity D,4,
2150,normal,Activity I,5,
2150,normal,Activity K,6,
2150,normal,Activity J,7,
2150,normal,Activity B,8,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity A,1,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity C,2,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity G,3,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity D,4,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity I,5,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity J,6,
2151,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 5}}",Activity B,7,
2152,normal,Activity A,1,
2152,normal,Activity Y,2,
2152,normal,Activity B,3,
2153,normal,Activity A,1,
2153,normal,Activity C,2,
2153,normal,Activity G,3,
2153,normal,Activity D,4,
2153,normal,Activity I,5,
2153,normal,Activity K,6,
2153,normal,Activity J,7,
2153,normal,Activity B,8,
2154,normal,Activity A,1,
2154,normal,Activity Y,2,
2154,normal,Activity B,3,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 26,1,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
2156,normal,Activity A,1,
2156,normal,Activity Y,2,
2156,normal,Activity B,3,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 7,1,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 15,3,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity C,4,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity H,5,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity D,6,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity I,7,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity M,8,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity J,9,
2157,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,10,
2158,normal,Activity A,1,
2158,normal,Activity Y,2,
2158,normal,Activity B,3,
2159,normal,Activity A,1,
2159,normal,Activity O,2,
2159,normal,Activity U,3,
2159,normal,Activity X,4,
2159,normal,Activity V,5,
2159,normal,Activity P,6,
2159,normal,Activity B,7,
2160,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}], 'start': 3}}",Activity A,1,
2160,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}], 'start': 3}}",Activity O,2,
2160,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity X', 'timestamp': None}], 'start': 3}}",Activity U,3,
