caseid,label,name,order,timestamp
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity A,1,
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity C,2,
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity E,3,
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity D,4,
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity I,5,
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity L,6,
2665,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity B,7,
2666,normal,Activity A,1,
2666,normal,Activity Z,2,
2666,normal,Activity AA,3,
2666,normal,Activity AD,4,
2666,normal,Activity AB,5,
2666,normal,Activity B,6,
2667,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 20,1,
2667,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
2667,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
2667,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
2668,normal,Activity A,1,
2668,normal,Activity O,2,
2668,normal,Activity Q,3,
2668,normal,Activity R,4,
2668,normal,Activity P,5,
2668,normal,Activity B,6,
2669,normal,Activity A,1,
2669,normal,Activity Y,2,
2669,normal,Activity B,3,
2670,normal,Activity A,1,
2670,normal,Activity C,2,
2670,normal,Activity E,3,
2670,normal,Activity D,4,
2670,normal,Activity I,5,
2670,normal,Activity N,6,
2670,normal,Activity J,7,
2670,normal,Activity B,8,
2671,normal,Activity A,1,
2671,normal,Activity O,2,
2671,normal,Activity Q,3,
2671,normal,Activity R,4,
2671,normal,Activity P,5,
2671,normal,Activity B,6,
2672,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
2672,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
2673,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
2674,normal,Activity A,1,
2674,normal,Activity Y,2,
2674,normal,Activity B,3,
2675,normal,Activity A,1,
2675,normal,Activity Y,2,
2675,normal,Activity B,3,
2676,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity Z,1,
2676,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AA,2,
2676,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
2676,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AC,4,
2676,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity AB,5,
2676,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,6,
2677,normal,Activity A,1,
2677,normal,Activity C,2,
2677,normal,Activity E,3,
2677,normal,Activity D,4,
2677,normal,Activity I,5,
2677,normal,Activity L,6,
2677,normal,Activity J,7,
2677,normal,Activity B,8,
2678,normal,Activity A,1,
2678,normal,Activity C,2,
2678,normal,Activity E,3,
2678,normal,Activity D,4,
2678,normal,Activity I,5,
2678,normal,Activity L,6,
2678,normal,Activity J,7,
2678,normal,Activity B,8,
2679,normal,Activity A,1,
2679,normal,Activity O,2,
2679,normal,Activity Q,3,
2679,normal,Activity R,4,
2679,normal,Activity P,5,
2679,normal,Activity B,6,
2680,normal,Activity A,1,
2680,normal,Activity Y,2,
2680,normal,Activity B,3,
2681,normal,Activity A,1,
2681,normal,Activity O,2,
2681,normal,Activity Q,3,
2681,normal,Activity R,4,
2681,normal,Activity P,5,
2681,normal,Activity B,6,
2682,normal,Activity A,1,
2682,normal,Activity Z,2,
2682,normal,Activity AA,3,
2682,normal,Activity AE,4,
2682,normal,Activity AB,5,
2682,normal,Activity B,6,
2683,normal,Activity A,1,
2683,normal,Activity C,2,
2683,normal,Activity E,3,
2683,normal,Activity D,4,
2683,normal,Activity I,5,
2683,normal,Activity L,6,
2683,normal,Activity J,7,
2683,normal,Activity B,8,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 2,3,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity F,4,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,5,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity I,6,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity L,7,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity J,8,
2684,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,9,
2685,normal,Activity A,1,
2685,normal,Activity O,2,
2685,normal,Activity U,3,
2685,normal,Activity W,4,
2685,normal,Activity V,5,
2685,normal,Activity P,6,
2685,normal,Activity B,7,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,2,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity S,3,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity T,4,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,5,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,7,
2686,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
2687,normal,Activity A,1,
2687,normal,Activity O,2,
2687,normal,Activity Q,3,
2687,normal,Activity R,4,
2687,normal,Activity P,5,
2687,normal,Activity B,6,
2688,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity A,1,
2688,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity O,2,
2688,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity S,3,
2688,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity T,4,
2688,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity B,5,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity C,2,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity C,4,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity F,5,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity D,6,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity I,7,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity M,8,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity J,9,
2689,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,10,
2690,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 27,1,
2690,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
2690,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
2690,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
2691,normal,Activity A,1,
2691,normal,Activity Y,2,
2691,normal,Activity B,3,
2692,normal,Activity A,1,
2692,normal,Activity C,2,
2692,normal,Activity F,3,
2692,normal,Activity D,4,
2692,normal,Activity I,5,
2692,normal,Activity M,6,
2692,normal,Activity J,7,
2692,normal,Activity B,8,
2693,normal,Activity A,1,
2693,normal,Activity Y,2,
2693,normal,Activity B,3,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AE,4,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,7,
2694,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AE,8,
2695,normal,Activity A,1,
2695,normal,Activity O,2,
2695,normal,Activity Q,3,
2695,normal,Activity R,4,
2695,normal,Activity P,5,
2695,normal,Activity B,6,
2696,normal,Activity A,1,
2696,normal,Activity Y,2,
2696,normal,Activity B,3,
2697,normal,Activity A,1,
2697,normal,Activity Z,2,
2697,normal,Activity AA,3,
2697,normal,Activity AE,4,
2697,normal,Activity AB,5,
2697,normal,Activity B,6,
2698,normal,Activity A,1,
2698,normal,Activity O,2,
2698,normal,Activity Q,3,
2698,normal,Activity R,4,
2698,normal,Activity P,5,
2698,normal,Activity B,6,
2699,normal,Activity A,1,
2699,normal,Activity C,2,
2699,normal,Activity F,3,
2699,normal,Activity D,4,
2699,normal,Activity I,5,
2699,normal,Activity L,6,
2699,normal,Activity J,7,
2699,normal,Activity B,8,
2700,normal,Activity A,1,
2700,normal,Activity O,2,
2700,normal,Activity Q,3,
2700,normal,Activity R,4,
2700,normal,Activity P,5,
2700,normal,Activity B,6,
2701,normal,Activity A,1,
2701,normal,Activity Y,2,
2701,normal,Activity B,3,
2702,normal,Activity A,1,
2702,normal,Activity Z,2,
2702,normal,Activity AA,3,
2702,normal,Activity AD,4,
2702,normal,Activity AB,5,
2702,normal,Activity B,6,
2703,normal,Activity A,1,
2703,normal,Activity Y,2,
2703,normal,Activity B,3,
2704,normal,Activity A,1,
2704,normal,Activity Y,2,
2704,normal,Activity B,3,
2705,normal,Activity A,1,
2705,normal,Activity C,2,
2705,normal,Activity F,3,
2705,normal,Activity D,4,
2705,normal,Activity I,5,
2705,normal,Activity L,6,
2705,normal,Activity J,7,
2705,normal,Activity B,8,
2706,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
2706,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity Q,2,
2706,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity O,3,
2706,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity R,4,
2706,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity P,5,
2706,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,6,
2707,normal,Activity A,1,
2707,normal,Activity C,2,
2707,normal,Activity F,3,
2707,normal,Activity D,4,
2707,normal,Activity I,5,
2707,normal,Activity N,6,
2707,normal,Activity J,7,
2707,normal,Activity B,8,
2708,normal,Activity A,1,
2708,normal,Activity Y,2,
2708,normal,Activity B,3,
2709,normal,Activity A,1,
2709,normal,Activity O,2,
2709,normal,Activity S,3,
2709,normal,Activity T,4,
2709,normal,Activity P,5,
2709,normal,Activity B,6,
2710,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
2710,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
2710,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
2710,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
2710,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
2711,normal,Activity A,1,
2711,normal,Activity C,2,
2711,normal,Activity E,3,
2711,normal,Activity D,4,
2711,normal,Activity I,5,
2711,normal,Activity K,6,
2711,normal,Activity J,7,
2711,normal,Activity B,8,
2712,normal,Activity A,1,
2712,normal,Activity C,2,
2712,normal,Activity F,3,
2712,normal,Activity D,4,
2712,normal,Activity I,5,
2712,normal,Activity M,6,
2712,normal,Activity J,7,
2712,normal,Activity B,8,
2713,normal,Activity A,1,
2713,normal,Activity O,2,
2713,normal,Activity U,3,
2713,normal,Activity X,4,
2713,normal,Activity V,5,
2713,normal,Activity P,6,
2713,normal,Activity B,7,
2714,normal,Activity A,1,
2714,normal,Activity C,2,
2714,normal,Activity F,3,
2714,normal,Activity D,4,
2714,normal,Activity I,5,
2714,normal,Activity K,6,
2714,normal,Activity J,7,
2714,normal,Activity B,8,
2715,normal,Activity A,1,
2715,normal,Activity O,2,
2715,normal,Activity Q,3,
2715,normal,Activity R,4,
2715,normal,Activity P,5,
2715,normal,Activity B,6,
2716,normal,Activity A,1,
2716,normal,Activity Y,2,
2716,normal,Activity B,3,
2717,normal,Activity A,1,
2717,normal,Activity C,2,
2717,normal,Activity F,3,
2717,normal,Activity D,4,
2717,normal,Activity I,5,
2717,normal,Activity L,6,
2717,normal,Activity J,7,
2717,normal,Activity B,8,
2718,normal,Activity A,1,
2718,normal,Activity O,2,
2718,normal,Activity Q,3,
2718,normal,Activity R,4,
2718,normal,Activity P,5,
2718,normal,Activity B,6,
2719,normal,Activity A,1,
2719,normal,Activity Y,2,
2719,normal,Activity B,3,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,2,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,3,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,4,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,5,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,6,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,7,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,8,
2720,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
2721,normal,Activity A,1,
2721,normal,Activity C,2,
2721,normal,Activity F,3,
2721,normal,Activity D,4,
2721,normal,Activity I,5,
2721,normal,Activity K,6,
2721,normal,Activity J,7,
2721,normal,Activity B,8,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,3,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,4,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,5,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity N,6,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,7,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,8,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,9,
2722,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,10,
2723,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
2723,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity P,2,
2723,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,3,
2723,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity Q,4,
2723,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity R,5,
2723,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
2724,normal,Activity A,1,
2724,normal,Activity O,2,
2724,normal,Activity U,3,
2724,normal,Activity X,4,
2724,normal,Activity V,5,
2724,normal,Activity P,6,
2724,normal,Activity B,7,
2725,normal,Activity A,1,
2725,normal,Activity Y,2,
2725,normal,Activity B,3,
2726,normal,Activity A,1,
2726,normal,Activity Y,2,
2726,normal,Activity B,3,
2727,normal,Activity A,1,
2727,normal,Activity O,2,
2727,normal,Activity Q,3,
2727,normal,Activity R,4,
2727,normal,Activity P,5,
2727,normal,Activity B,6,
2728,normal,Activity A,1,
2728,normal,Activity C,2,
2728,normal,Activity F,3,
2728,normal,Activity D,4,
2728,normal,Activity I,5,
2728,normal,Activity L,6,
2728,normal,Activity J,7,
2728,normal,Activity B,8,
2729,normal,Activity A,1,
2729,normal,Activity Z,2,
2729,normal,Activity AA,3,
2729,normal,Activity AC,4,
2729,normal,Activity AB,5,
2729,normal,Activity B,6,
2730,normal,Activity A,1,
2730,normal,Activity Y,2,
2730,normal,Activity B,3,
2731,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
2732,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
2732,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,2,
2732,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
2732,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity Y,4,
2732,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,5,
2733,normal,Activity A,1,
2733,normal,Activity Z,2,
2733,normal,Activity AA,3,
2733,normal,Activity AE,4,
2733,normal,Activity AB,5,
2733,normal,Activity B,6,
2734,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
2734,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity C,2,
