caseid,label,name,order,timestamp
2203,normal,Activity G,6,
2203,normal,Activity H,7,
2203,normal,Activity I,8,
2203,normal,Activity J,9,
2203,normal,Activity F,10,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Random activity 16,1,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity A,2,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity B,3,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity C,4,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity D,5,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity E,6,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Random activity 10,7,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity G,8,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity H,9,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity I,10,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity J,11,
2204,"{'anomaly': 'Insert', 'attr': {'indices': [0, 6]}}",Activity F,12,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity D,2,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,3,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity C,4,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity E,5,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity G,6,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity H,7,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity I,8,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity J,9,
2205,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity F,10,
2206,normal,Activity A,1,
2206,normal,Activity B,2,
2206,normal,Activity C,3,
2206,normal,Activity D,4,
2206,normal,Activity E,5,
2206,normal,Activity K,6,
2206,normal,Activity R,7,
2206,normal,Activity S,8,
2206,normal,Activity L,9,
2206,normal,Activity F,10,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Random activity 4,1,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity A,2,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity B,3,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity C,4,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity D,5,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity E,6,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity G,7,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity H,8,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity I,9,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Random activity 10,10,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity J,11,
2207,"{'anomaly': 'Insert', 'attr': {'indices': [0, 9]}}",Activity F,12,
2208,normal,Activity A,1,
2208,normal,Activity B,2,
2208,normal,Activity C,3,
2208,normal,Activity D,4,
2208,normal,Activity E,5,
2208,normal,Activity G,6,
2208,normal,Activity H,7,
2208,normal,Activity I,8,
2208,normal,Activity J,9,
2208,normal,Activity F,10,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity A,1,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity B,2,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity C,3,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity D,4,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity E,5,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity G,6,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity I,7,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity J,8,
2209,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 6}}",Activity F,9,
2210,normal,Activity A,1,
2210,normal,Activity B,2,
2210,normal,Activity C,3,
2210,normal,Activity D,4,
2210,normal,Activity E,5,
2210,normal,Activity G,6,
2210,normal,Activity H,7,
2210,normal,Activity I,8,
2210,normal,Activity J,9,
2210,normal,Activity F,10,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 2,5,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity G,7,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity H,8,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,9,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,10,
2211,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,11,
2212,normal,Activity A,1,
2212,normal,Activity B,2,
2212,normal,Activity C,3,
2212,normal,Activity D,4,
2212,normal,Activity E,5,
2212,normal,Activity G,6,
2212,normal,Activity H,7,
2212,normal,Activity I,8,
2212,normal,Activity J,9,
2212,normal,Activity F,10,
2213,normal,Activity A,1,
2213,normal,Activity B,2,
2213,normal,Activity C,3,
2213,normal,Activity D,4,
2213,normal,Activity E,5,
2213,normal,Activity K,6,
2213,normal,Activity R,7,
2213,normal,Activity S,8,
2213,normal,Activity L,9,
2213,normal,Activity F,10,
2214,normal,Activity A,1,
2214,normal,Activity B,2,
2214,normal,Activity C,3,
2214,normal,Activity D,4,
2214,normal,Activity E,5,
2214,normal,Activity K,6,
2214,normal,Activity Q,7,
2214,normal,Activity L,8,
2214,normal,Activity F,9,
2215,normal,Activity A,1,
2215,normal,Activity B,2,
2215,normal,Activity C,3,
2215,normal,Activity D,4,
2215,normal,Activity E,5,
2215,normal,Activity K,6,
2215,normal,Activity Q,7,
2215,normal,Activity L,8,
2215,normal,Activity F,9,
2216,normal,Activity A,1,
2216,normal,Activity B,2,
2216,normal,Activity C,3,
2216,normal,Activity D,4,
2216,normal,Activity E,5,
2216,normal,Activity G,6,
2216,normal,Activity H,7,
2216,normal,Activity I,8,
2216,normal,Activity J,9,
2216,normal,Activity F,10,
2217,normal,Activity A,1,
2217,normal,Activity B,2,
2217,normal,Activity C,3,
2217,normal,Activity D,4,
2217,normal,Activity E,5,
2217,normal,Activity K,6,
2217,normal,Activity O,7,
2217,normal,Activity P,8,
2217,normal,Activity L,9,
2217,normal,Activity F,10,
2218,normal,Activity A,1,
2218,normal,Activity B,2,
2218,normal,Activity C,3,
2218,normal,Activity D,4,
2218,normal,Activity E,5,
2218,normal,Activity G,6,
2218,normal,Activity H,7,
2218,normal,Activity I,8,
2218,normal,Activity J,9,
2218,normal,Activity F,10,
2219,normal,Activity A,1,
2219,normal,Activity B,2,
2219,normal,Activity C,3,
2219,normal,Activity D,4,
2219,normal,Activity E,5,
2219,normal,Activity G,6,
2219,normal,Activity H,7,
2219,normal,Activity I,8,
2219,normal,Activity J,9,
2219,normal,Activity F,10,
2220,normal,Activity A,1,
2220,normal,Activity B,2,
2220,normal,Activity C,3,
2220,normal,Activity D,4,
2220,normal,Activity E,5,
2220,normal,Activity G,6,
2220,normal,Activity H,7,
2220,normal,Activity I,8,
2220,normal,Activity J,9,
2220,normal,Activity F,10,
2221,normal,Activity A,1,
2221,normal,Activity B,2,
2221,normal,Activity C,3,
2221,normal,Activity D,4,
2221,normal,Activity E,5,
2221,normal,Activity G,6,
2221,normal,Activity H,7,
2221,normal,Activity I,8,
2221,normal,Activity J,9,
2221,normal,Activity F,10,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity A,1,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity B,2,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity C,3,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity D,4,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity N,5,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity L,6,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity E,7,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity K,8,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity M,9,
2222,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity F,10,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,2,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,3,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,4,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,5,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,6,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,7,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity E,8,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity K,9,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity M,10,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity N,11,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity L,12,
2223,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity F,13,
2224,normal,Activity A,1,
2224,normal,Activity B,2,
2224,normal,Activity C,3,
2224,normal,Activity D,4,
2224,normal,Activity E,5,
2224,normal,Activity G,6,
2224,normal,Activity H,7,
2224,normal,Activity I,8,
2224,normal,Activity J,9,
2224,normal,Activity F,10,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 12,1,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 8,3,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,4,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity C,5,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity D,6,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity E,7,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity G,8,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity H,9,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity I,10,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity J,11,
2225,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity F,12,
2226,normal,Activity A,1,
2226,normal,Activity B,2,
2226,normal,Activity C,3,
2226,normal,Activity D,4,
2226,normal,Activity E,5,
2226,normal,Activity G,6,
2226,normal,Activity H,7,
2226,normal,Activity I,8,
2226,normal,Activity J,9,
2226,normal,Activity F,10,
2227,normal,Activity A,1,
2227,normal,Activity B,2,
2227,normal,Activity C,3,
2227,normal,Activity D,4,
2227,normal,Activity E,5,
2227,normal,Activity G,6,
2227,normal,Activity H,7,
2227,normal,Activity I,8,
2227,normal,Activity J,9,
2227,normal,Activity F,10,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,2,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity E,3,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity K,4,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity M,5,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity N,6,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity L,7,
2228,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity F,8,
2229,normal,Activity A,1,
2229,normal,Activity B,2,
2229,normal,Activity C,3,
2229,normal,Activity D,4,
2229,normal,Activity E,5,
2229,normal,Activity T,6,
2229,normal,Activity F,7,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity A,1,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity B,2,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity C,3,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity D,4,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity I,5,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity J,6,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity E,7,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity G,8,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity H,9,
2230,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 2}}",Activity F,10,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,2,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity C,3,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,4,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity E,5,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity G,6,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity H,7,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,8,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity C,9,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,10,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity E,11,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,12,
2231,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity F,13,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity A,1,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity B,2,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity C,3,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity D,4,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity E,5,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity K,6,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity M,7,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity N,8,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity L,9,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity N,10,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity L,11,
2232,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 9}}",Activity F,12,
2233,normal,Activity A,1,
2233,normal,Activity B,2,
2233,normal,Activity C,3,
2233,normal,Activity D,4,
2233,normal,Activity E,5,
2233,normal,Activity K,6,
2233,normal,Activity Q,7,
2233,normal,Activity L,8,
2233,normal,Activity F,9,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity A,1,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity B,2,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity C,3,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Random activity 15,4,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity D,5,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity E,6,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity G,7,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity H,8,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Random activity 4,9,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity I,10,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity J,11,
2234,"{'anomaly': 'Insert', 'attr': {'indices': [3, 8]}}",Activity F,12,
2235,normal,Activity A,1,
2235,normal,Activity B,2,
2235,normal,Activity C,3,
2235,normal,Activity D,4,
2235,normal,Activity E,5,
2235,normal,Activity G,6,
2235,normal,Activity H,7,
2235,normal,Activity I,8,
2235,normal,Activity J,9,
2235,normal,Activity F,10,
2236,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity A,1,
2236,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity B,2,
2236,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity C,3,
2236,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 3, 'size': 1}}",Activity J,4,
