caseid,label,name,order,timestamp
2861,normal,Activity O,5,
2861,normal,Activity B,6,
2862,normal,Activity A,1,
2862,normal,Activity N,2,
2862,normal,Activity Y,3,
2862,normal,Activity AC,4,
2862,normal,Activity Z,5,
2862,normal,Activity O,6,
2862,normal,Activity B,7,
2863,normal,Activity A,1,
2863,normal,Activity N,2,
2863,normal,Activity AE,3,
2863,normal,Activity AF,4,
2863,normal,Activity O,5,
2863,normal,Activity B,6,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity A,1,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity N,2,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity Z,3,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity Y,4,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity AA,5,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity O,6,
2864,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity B,7,
2865,normal,Activity A,1,
2865,normal,Activity N,2,
2865,normal,Activity R,3,
2865,normal,Activity W,4,
2865,normal,Activity S,5,
2865,normal,Activity O,6,
2865,normal,Activity B,7,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity N,1,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity Y,2,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity AA,3,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity Z,4,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity O,5,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity A,6,
2866,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity B,7,
2867,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity A,1,
2867,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity N,2,
2867,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity AH,3,
2867,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity O,4,
2867,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'start': 2}}",Activity B,5,
2868,normal,Activity A,1,
2868,normal,Activity C,2,
2868,normal,Activity K,3,
2868,normal,Activity D,4,
2868,normal,Activity B,5,
2869,normal,Activity A,1,
2869,normal,Activity N,2,
2869,normal,Activity Y,3,
2869,normal,Activity AA,4,
2869,normal,Activity Z,5,
2869,normal,Activity O,6,
2869,normal,Activity B,7,
2870,normal,Activity A,1,
2870,normal,Activity N,2,
2870,normal,Activity Y,3,
2870,normal,Activity AC,4,
2870,normal,Activity Z,5,
2870,normal,Activity O,6,
2870,normal,Activity B,7,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity N,2,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 15,3,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AE,4,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 14,5,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AF,6,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity O,7,
2871,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,8,
2872,normal,Activity A,1,
2872,normal,Activity C,2,
2872,normal,Activity M,3,
2872,normal,Activity D,4,
2872,normal,Activity B,5,
2873,normal,Activity A,1,
2873,normal,Activity N,2,
2873,normal,Activity AE,3,
2873,normal,Activity AF,4,
2873,normal,Activity O,5,
2873,normal,Activity B,6,
2874,normal,Activity A,1,
2874,normal,Activity N,2,
2874,normal,Activity R,3,
2874,normal,Activity W,4,
2874,normal,Activity S,5,
2874,normal,Activity O,6,
2874,normal,Activity B,7,
2875,normal,Activity A,1,
2875,normal,Activity C,2,
2875,normal,Activity M,3,
2875,normal,Activity D,4,
2875,normal,Activity B,5,
2876,normal,Activity A,1,
2876,normal,Activity N,2,
2876,normal,Activity AG,3,
2876,normal,Activity AH,4,
2876,normal,Activity O,5,
2876,normal,Activity B,6,
2877,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity A,1,
2877,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity N,2,
2877,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity R,3,
2877,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity W,4,
2877,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity B,5,
2878,normal,Activity A,1,
2878,normal,Activity N,2,
2878,normal,Activity R,3,
2878,normal,Activity X,4,
2878,normal,Activity S,5,
2878,normal,Activity O,6,
2878,normal,Activity B,7,
2879,normal,Activity A,1,
2879,normal,Activity C,2,
2879,normal,Activity M,3,
2879,normal,Activity D,4,
2879,normal,Activity B,5,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity N,2,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 16,3,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AE,4,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity AF,5,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity O,6,
2880,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,7,
2881,normal,Activity A,1,
2881,normal,Activity C,2,
2881,normal,Activity L,3,
2881,normal,Activity D,4,
2881,normal,Activity B,5,
2882,normal,Activity A,1,
2882,normal,Activity N,2,
2882,normal,Activity R,3,
2882,normal,Activity W,4,
2882,normal,Activity S,5,
2882,normal,Activity O,6,
2882,normal,Activity B,7,
2883,normal,Activity A,1,
2883,normal,Activity C,2,
2883,normal,Activity L,3,
2883,normal,Activity D,4,
2883,normal,Activity B,5,
2884,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity M,1,
2884,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
2884,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
2884,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
2884,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
2885,normal,Activity A,1,
2885,normal,Activity N,2,
2885,normal,Activity R,3,
2885,normal,Activity X,4,
2885,normal,Activity S,5,
2885,normal,Activity O,6,
2885,normal,Activity B,7,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,2,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity P,3,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity Q,4,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,5,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,6,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity O,7,
2886,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
2887,normal,Activity A,1,
2887,normal,Activity N,2,
2887,normal,Activity R,3,
2887,normal,Activity X,4,
2887,normal,Activity S,5,
2887,normal,Activity O,6,
2887,normal,Activity B,7,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity A,1,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity N,2,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity S,3,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity O,4,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity R,5,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity U,6,
2888,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity B,7,
2889,normal,Activity A,1,
2889,normal,Activity N,2,
2889,normal,Activity Y,3,
2889,normal,Activity AA,4,
2889,normal,Activity Z,5,
2889,normal,Activity O,6,
2889,normal,Activity B,7,
2890,normal,Activity A,1,
2890,normal,Activity C,2,
2890,normal,Activity M,3,
2890,normal,Activity D,4,
2890,normal,Activity B,5,
2891,normal,Activity A,1,
2891,normal,Activity N,2,
2891,normal,Activity R,3,
2891,normal,Activity U,4,
2891,normal,Activity S,5,
2891,normal,Activity O,6,
2891,normal,Activity B,7,
2892,normal,Activity A,1,
2892,normal,Activity N,2,
2892,normal,Activity Y,3,
2892,normal,Activity AA,4,
2892,normal,Activity Z,5,
2892,normal,Activity O,6,
2892,normal,Activity B,7,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,2,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity R,3,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity W,4,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity S,5,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,6,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,7,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity R,8,
2893,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,9,
2894,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
2894,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity D,2,
2894,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity C,3,
2894,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity L,4,
2894,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
2895,normal,Activity A,1,
2895,normal,Activity N,2,
2895,normal,Activity AE,3,
2895,normal,Activity AF,4,
2895,normal,Activity O,5,
2895,normal,Activity B,6,
2896,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
2896,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity AC,2,
2896,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity Z,3,
2896,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity O,4,
2896,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,5,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity N,2,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity R,3,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity W,4,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity S,5,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 29,6,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity O,7,
2897,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,8,
2898,normal,Activity A,1,
2898,normal,Activity N,2,
2898,normal,Activity AG,3,
2898,normal,Activity AH,4,
2898,normal,Activity O,5,
2898,normal,Activity B,6,
2899,normal,Activity A,1,
2899,normal,Activity N,2,
2899,normal,Activity R,3,
2899,normal,Activity U,4,
2899,normal,Activity S,5,
2899,normal,Activity O,6,
2899,normal,Activity B,7,
2900,normal,Activity A,1,
2900,normal,Activity N,2,
2900,normal,Activity AG,3,
2900,normal,Activity AH,4,
2900,normal,Activity O,5,
2900,normal,Activity B,6,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity S,2,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity N,3,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity R,4,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity U,5,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,6,
2901,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,7,
2902,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity A,1,
2902,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity U,2,
2902,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity S,3,
2902,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity O,4,
2902,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 1}}",Activity B,5,
2903,normal,Activity A,1,
2903,normal,Activity N,2,
2903,normal,Activity AE,3,
2903,normal,Activity AF,4,
2903,normal,Activity O,5,
2903,normal,Activity B,6,
2904,normal,Activity A,1,
2904,normal,Activity N,2,
2904,normal,Activity R,3,
2904,normal,Activity V,4,
2904,normal,Activity S,5,
2904,normal,Activity O,6,
2904,normal,Activity B,7,
2905,normal,Activity A,1,
2905,normal,Activity C,2,
2905,normal,Activity M,3,
2905,normal,Activity D,4,
2905,normal,Activity B,5,
2906,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity N,1,
2906,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AG,2,
2906,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AH,3,
2906,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,4,
2906,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,5,
2907,normal,Activity A,1,
2907,normal,Activity N,2,
2907,normal,Activity AG,3,
2907,normal,Activity AH,4,
2907,normal,Activity O,5,
2907,normal,Activity B,6,
2908,normal,Activity A,1,
2908,normal,Activity N,2,
2908,normal,Activity R,3,
2908,normal,Activity X,4,
2908,normal,Activity S,5,
2908,normal,Activity O,6,
2908,normal,Activity B,7,
2909,normal,Activity A,1,
2909,normal,Activity C,2,
2909,normal,Activity L,3,
2909,normal,Activity D,4,
2909,normal,Activity B,5,
2910,normal,Activity A,1,
2910,normal,Activity N,2,
2910,normal,Activity AG,3,
2910,normal,Activity AH,4,
2910,normal,Activity O,5,
2910,normal,Activity B,6,
2911,normal,Activity A,1,
2911,normal,Activity C,2,
2911,normal,Activity L,3,
2911,normal,Activity D,4,
2911,normal,Activity B,5,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity N,2,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity R,3,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity X,4,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 8,5,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity S,6,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity O,7,
2912,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,8,
2913,normal,Activity A,1,
2913,normal,Activity N,2,
2913,normal,Activity AE,3,
2913,normal,Activity AF,4,
2913,normal,Activity O,5,
2913,normal,Activity B,6,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity R,1,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity U,2,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity N,4,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity S,5,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity O,6,
2914,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,7,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity R,1,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity U,2,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity S,3,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity O,4,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity N,6,
2915,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
2916,normal,Activity A,1,
2916,normal,Activity N,2,
2916,normal,Activity R,3,
2916,normal,Activity X,4,
2916,normal,Activity S,5,
2916,normal,Activity O,6,
2916,normal,Activity B,7,
2917,normal,Activity A,1,
2917,normal,Activity C,2,
2917,normal,Activity K,3,
2917,normal,Activity D,4,
2917,normal,Activity B,5,
2918,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity A,1,
2918,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity AE,2,
2918,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity AF,3,
2918,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity O,4,
2918,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity B,5,
2919,normal,Activity A,1,
2919,normal,Activity N,2,
2919,normal,Activity AG,3,
2919,normal,Activity AH,4,
2919,normal,Activity O,5,
2919,normal,Activity B,6,
2920,normal,Activity A,1,
2920,normal,Activity N,2,
2920,normal,Activity AG,3,
2920,normal,Activity AH,4,
2920,normal,Activity O,5,
2920,normal,Activity B,6,
2921,normal,Activity A,1,
2921,normal,Activity N,2,
2921,normal,Activity R,3,
2921,normal,Activity W,4,
2921,normal,Activity S,5,
2921,normal,Activity O,6,
2921,normal,Activity B,7,
2922,normal,Activity A,1,
2922,normal,Activity C,2,
2922,normal,Activity L,3,
2922,normal,Activity D,4,
2922,normal,Activity B,5,
2923,normal,Activity A,1,
2923,normal,Activity C,2,
2923,normal,Activity M,3,
2923,normal,Activity D,4,
2923,normal,Activity B,5,
2924,normal,Activity A,1,
2924,normal,Activity N,2,
2924,normal,Activity AE,3,
2924,normal,Activity AF,4,
2924,normal,Activity O,5,
2924,normal,Activity B,6,
2925,normal,Activity A,1,
2925,normal,Activity N,2,
2925,normal,Activity R,3,
2925,normal,Activity X,4,
2925,normal,Activity S,5,
2925,normal,Activity O,6,
2925,normal,Activity B,7,
2926,normal,Activity A,1,
2926,normal,Activity N,2,
2926,normal,Activity AG,3,
2926,normal,Activity AH,4,
2926,normal,Activity O,5,
2926,normal,Activity B,6,
2927,normal,Activity A,1,
2927,normal,Activity N,2,
2927,normal,Activity P,3,
2927,normal,Activity Q,4,
2927,normal,Activity O,5,
2927,normal,Activity B,6,
2928,normal,Activity A,1,
2928,normal,Activity N,2,
2928,normal,Activity AE,3,
2928,normal,Activity AF,4,
2928,normal,Activity O,5,
2928,normal,Activity B,6,
2929,normal,Activity A,1,
2929,normal,Activity N,2,
2929,normal,Activity R,3,
2929,normal,Activity X,4,
2929,normal,Activity S,5,
2929,normal,Activity O,6,
2929,normal,Activity B,7,
2930,normal,Activity A,1,
2930,normal,Activity N,2,
2930,normal,Activity AE,3,
2930,normal,Activity AF,4,
2930,normal,Activity O,5,
2930,normal,Activity B,6,
2931,normal,Activity A,1,
2931,normal,Activity N,2,
2931,normal,Activity AE,3,
2931,normal,Activity AF,4,
2931,normal,Activity O,5,
2931,normal,Activity B,6,
2932,normal,Activity A,1,
2932,normal,Activity N,2,
2932,normal,Activity R,3,
2932,normal,Activity U,4,
2932,normal,Activity S,5,
2932,normal,Activity O,6,
2932,normal,Activity B,7,
2933,normal,Activity A,1,
2933,normal,Activity N,2,
2933,normal,Activity Y,3,
2933,normal,Activity AC,4,
2933,normal,Activity Z,5,
2933,normal,Activity O,6,
2933,normal,Activity B,7,
2934,normal,Activity A,1,
2934,normal,Activity N,2,
2934,normal,Activity Y,3,
2934,normal,Activity AC,4,
2934,normal,Activity Z,5,
2934,normal,Activity O,6,
2934,normal,Activity B,7,
2935,normal,Activity A,1,
