caseid,label,name,order,timestamp
2082,normal,Activity B,5,
2083,normal,Activity A,1,
2083,normal,Activity C,2,
2083,normal,Activity L,3,
2083,normal,Activity D,4,
2083,normal,Activity B,5,
2084,normal,Activity A,1,
2084,normal,Activity N,2,
2084,normal,Activity P,3,
2084,normal,Activity Q,4,
2084,normal,Activity O,5,
2084,normal,Activity B,6,
2085,normal,Activity A,1,
2085,normal,Activity C,2,
2085,normal,Activity L,3,
2085,normal,Activity D,4,
2085,normal,Activity B,5,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity A,1,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 20,2,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity C,3,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 14,4,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity L,5,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity D,6,
2086,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity B,7,
2087,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,1,
2087,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
2087,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
2087,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity L,4,
2087,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,5,
2088,normal,Activity A,1,
2088,normal,Activity C,2,
2088,normal,Activity L,3,
2088,normal,Activity D,4,
2088,normal,Activity B,5,
2089,normal,Activity A,1,
2089,normal,Activity C,2,
2089,normal,Activity M,3,
2089,normal,Activity D,4,
2089,normal,Activity B,5,
2090,normal,Activity A,1,
2090,normal,Activity C,2,
2090,normal,Activity M,3,
2090,normal,Activity D,4,
2090,normal,Activity B,5,
2091,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
2091,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
2091,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
2091,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
2091,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
2092,normal,Activity A,1,
2092,normal,Activity C,2,
2092,normal,Activity L,3,
2092,normal,Activity D,4,
2092,normal,Activity B,5,
2093,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
2093,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity L,2,
2093,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity D,3,
2093,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity C,4,
2093,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,5,
2094,normal,Activity A,1,
2094,normal,Activity C,2,
2094,normal,Activity L,3,
2094,normal,Activity D,4,
2094,normal,Activity B,5,
2095,normal,Activity A,1,
2095,normal,Activity C,2,
2095,normal,Activity L,3,
2095,normal,Activity D,4,
2095,normal,Activity B,5,
2096,normal,Activity A,1,
2096,normal,Activity C,2,
2096,normal,Activity L,3,
2096,normal,Activity D,4,
2096,normal,Activity B,5,
2097,normal,Activity A,1,
2097,normal,Activity C,2,
2097,normal,Activity L,3,
2097,normal,Activity D,4,
2097,normal,Activity B,5,
2098,normal,Activity A,1,
2098,normal,Activity C,2,
2098,normal,Activity L,3,
2098,normal,Activity D,4,
2098,normal,Activity B,5,
2099,normal,Activity A,1,
2099,normal,Activity C,2,
2099,normal,Activity K,3,
2099,normal,Activity D,4,
2099,normal,Activity B,5,
2100,normal,Activity A,1,
2100,normal,Activity C,2,
2100,normal,Activity L,3,
2100,normal,Activity D,4,
2100,normal,Activity B,5,
2101,normal,Activity A,1,
2101,normal,Activity C,2,
2101,normal,Activity L,3,
2101,normal,Activity D,4,
2101,normal,Activity B,5,
2102,normal,Activity A,1,
2102,normal,Activity C,2,
2102,normal,Activity L,3,
2102,normal,Activity D,4,
2102,normal,Activity B,5,
2103,normal,Activity A,1,
2103,normal,Activity N,2,
2103,normal,Activity P,3,
2103,normal,Activity Q,4,
2103,normal,Activity O,5,
2103,normal,Activity B,6,
2104,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
2104,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 24,2,
2104,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,3,
2104,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity M,4,
2104,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,5,
2104,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,6,
2105,normal,Activity A,1,
2105,normal,Activity C,2,
2105,normal,Activity L,3,
2105,normal,Activity D,4,
2105,normal,Activity B,5,
2106,normal,Activity A,1,
2106,normal,Activity C,2,
2106,normal,Activity L,3,
2106,normal,Activity D,4,
2106,normal,Activity B,5,
2107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity K,1,
2107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
2107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
2107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
2107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
2108,normal,Activity A,1,
2108,normal,Activity C,2,
2108,normal,Activity L,3,
2108,normal,Activity D,4,
2108,normal,Activity B,5,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 6,1,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity C,3,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 9,4,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity L,5,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity D,6,
2109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,7,
2110,normal,Activity A,1,
2110,normal,Activity C,2,
2110,normal,Activity L,3,
2110,normal,Activity D,4,
2110,normal,Activity B,5,
2111,normal,Activity A,1,
2111,normal,Activity C,2,
2111,normal,Activity L,3,
2111,normal,Activity D,4,
2111,normal,Activity B,5,
2112,normal,Activity A,1,
2112,normal,Activity C,2,
2112,normal,Activity L,3,
2112,normal,Activity D,4,
2112,normal,Activity B,5,
2113,normal,Activity A,1,
2113,normal,Activity C,2,
2113,normal,Activity L,3,
2113,normal,Activity D,4,
2113,normal,Activity B,5,
2114,normal,Activity A,1,
2114,normal,Activity C,2,
2114,normal,Activity L,3,
2114,normal,Activity D,4,
2114,normal,Activity B,5,
2115,normal,Activity A,1,
2115,normal,Activity C,2,
2115,normal,Activity L,3,
2115,normal,Activity D,4,
2115,normal,Activity B,5,
2116,normal,Activity A,1,
2116,normal,Activity C,2,
2116,normal,Activity L,3,
2116,normal,Activity D,4,
2116,normal,Activity B,5,
2117,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
2117,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity L,2,
2117,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity C,3,
2117,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity D,4,
2117,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,5,
2118,normal,Activity A,1,
2118,normal,Activity N,2,
2118,normal,Activity Y,3,
2118,normal,Activity AA,4,
2118,normal,Activity Z,5,
2118,normal,Activity O,6,
2118,normal,Activity B,7,
2119,normal,Activity A,1,
2119,normal,Activity C,2,
2119,normal,Activity L,3,
2119,normal,Activity D,4,
2119,normal,Activity B,5,
2120,normal,Activity A,1,
2120,normal,Activity C,2,
2120,normal,Activity L,3,
2120,normal,Activity D,4,
2120,normal,Activity B,5,
2121,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
2121,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity L,2,
2121,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
2121,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,4,
2122,normal,Activity A,1,
2122,normal,Activity C,2,
2122,normal,Activity L,3,
2122,normal,Activity D,4,
2122,normal,Activity B,5,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 5,1,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity K,4,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 3,5,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
2123,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
2124,normal,Activity A,1,
2124,normal,Activity C,2,
2124,normal,Activity L,3,
2124,normal,Activity D,4,
2124,normal,Activity B,5,
2125,normal,Activity A,1,
2125,normal,Activity C,2,
2125,normal,Activity L,3,
2125,normal,Activity D,4,
2125,normal,Activity B,5,
2126,normal,Activity A,1,
2126,normal,Activity C,2,
2126,normal,Activity L,3,
2126,normal,Activity D,4,
2126,normal,Activity B,5,
2127,normal,Activity A,1,
2127,normal,Activity C,2,
2127,normal,Activity L,3,
2127,normal,Activity D,4,
2127,normal,Activity B,5,
2128,normal,Activity A,1,
2128,normal,Activity N,2,
2128,normal,Activity P,3,
2128,normal,Activity Q,4,
2128,normal,Activity O,5,
2128,normal,Activity B,6,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Y,1,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity AA,2,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity Z,3,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity O,4,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity N,6,
2129,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
2130,normal,Activity A,1,
2130,normal,Activity C,2,
2130,normal,Activity L,3,
2130,normal,Activity D,4,
2130,normal,Activity B,5,
2131,normal,Activity A,1,
2131,normal,Activity C,2,
2131,normal,Activity L,3,
2131,normal,Activity D,4,
2131,normal,Activity B,5,
2132,normal,Activity A,1,
2132,normal,Activity N,2,
2132,normal,Activity P,3,
2132,normal,Activity Q,4,
2132,normal,Activity O,5,
2132,normal,Activity B,6,
2133,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity L,1,
2133,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
2133,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
2133,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
2133,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
2134,normal,Activity A,1,
2134,normal,Activity C,2,
2134,normal,Activity L,3,
2134,normal,Activity D,4,
2134,normal,Activity B,5,
2135,normal,Activity A,1,
2135,normal,Activity C,2,
2135,normal,Activity L,3,
2135,normal,Activity D,4,
2135,normal,Activity B,5,
2136,normal,Activity A,1,
2136,normal,Activity C,2,
2136,normal,Activity L,3,
2136,normal,Activity D,4,
2136,normal,Activity B,5,
2137,normal,Activity A,1,
2137,normal,Activity C,2,
2137,normal,Activity L,3,
2137,normal,Activity D,4,
2137,normal,Activity B,5,
2138,normal,Activity A,1,
2138,normal,Activity C,2,
2138,normal,Activity L,3,
2138,normal,Activity D,4,
2138,normal,Activity B,5,
2139,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity L,1,
2139,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
2139,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
2139,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,4,
2139,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,5,
2140,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity L,1,
2140,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity A,2,
2140,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity C,3,
2140,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity D,4,
2140,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity B,5,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,2,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity L,3,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,4,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,5,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity L,6,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,7,
2141,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,8,
2142,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
2142,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
2142,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
2142,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
2142,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
2143,normal,Activity A,1,
2143,normal,Activity C,2,
2143,normal,Activity L,3,
2143,normal,Activity D,4,
2143,normal,Activity B,5,
2144,normal,Activity A,1,
2144,normal,Activity N,2,
2144,normal,Activity R,3,
2144,normal,Activity W,4,
2144,normal,Activity S,5,
2144,normal,Activity O,6,
2144,normal,Activity B,7,
2145,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity L,1,
2145,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
2145,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
2145,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
2145,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
2146,normal,Activity A,1,
2146,normal,Activity C,2,
2146,normal,Activity L,3,
2146,normal,Activity D,4,
2146,normal,Activity B,5,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 16,2,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity N,3,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,4,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AB,5,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Z,6,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity O,7,
2147,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,8,
2148,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AG,1,
2148,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AH,2,
2148,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity O,3,
2148,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
2148,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity N,5,
2148,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
2149,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
2149,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
2149,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
2150,normal,Activity A,1,
2150,normal,Activity C,2,
2150,normal,Activity L,3,
2150,normal,Activity D,4,
2150,normal,Activity B,5,
2151,normal,Activity A,1,
2151,normal,Activity C,2,
2151,normal,Activity L,3,
2151,normal,Activity D,4,
2151,normal,Activity B,5,
2152,normal,Activity A,1,
2152,normal,Activity C,2,
2152,normal,Activity L,3,
2152,normal,Activity D,4,
2152,normal,Activity B,5,
2153,normal,Activity A,1,
2153,normal,Activity C,2,
2153,normal,Activity L,3,
2153,normal,Activity D,4,
2153,normal,Activity B,5,
2154,normal,Activity A,1,
2154,normal,Activity N,2,
2154,normal,Activity P,3,
2154,normal,Activity Q,4,
2154,normal,Activity O,5,
2154,normal,Activity B,6,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity A,1,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 27,2,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity C,3,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Random activity 8,4,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity L,5,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity D,6,
2155,"{'anomaly': 'Insert', 'attr': {'indices': [1, 3]}}",Activity B,7,
2156,normal,Activity A,1,
2156,normal,Activity N,2,
2156,normal,Activity P,3,
2156,normal,Activity Q,4,
2156,normal,Activity O,5,
2156,normal,Activity B,6,
2157,normal,Activity A,1,
2157,normal,Activity C,2,
2157,normal,Activity L,3,
2157,normal,Activity D,4,
2157,normal,Activity B,5,
2158,normal,Activity A,1,
2158,normal,Activity C,2,
2158,normal,Activity L,3,
2158,normal,Activity D,4,
2158,normal,Activity B,5,
2159,normal,Activity A,1,
2159,normal,Activity C,2,
2159,normal,Activity L,3,
2159,normal,Activity D,4,
2159,normal,Activity B,5,
2160,normal,Activity A,1,
2160,normal,Activity C,2,
2160,normal,Activity L,3,
2160,normal,Activity D,4,
2160,normal,Activity B,5,
2161,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
2161,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
2161,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 16,3,
2161,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity L,4,
2161,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,5,
2161,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,6,
2162,normal,Activity A,1,
2162,normal,Activity C,2,
2162,normal,Activity L,3,
2162,normal,Activity D,4,
2162,normal,Activity B,5,
2163,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity C,1,
2163,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
2163,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity M,3,
2163,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity D,4,
2163,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,5,
2164,normal,Activity A,1,
2164,normal,Activity C,2,
2164,normal,Activity L,3,
2164,normal,Activity D,4,
2164,normal,Activity B,5,
2165,normal,Activity A,1,
2165,normal,Activity C,2,
2165,normal,Activity L,3,
2165,normal,Activity D,4,
2165,normal,Activity B,5,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,3,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,4,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,7,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
2166,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
2167,normal,Activity A,1,
2167,normal,Activity C,2,
2167,normal,Activity L,3,
2167,normal,Activity D,4,
2167,normal,Activity B,5,
2168,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity A,1,
2168,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity C,2,
2168,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity L,3,
2168,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity B,4,
2169,normal,Activity A,1,
2169,normal,Activity C,2,
2169,normal,Activity L,3,
