caseid,label,name,order,timestamp
2782,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity AG,11,
2782,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity AK,12,
2782,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity AM,13,
2782,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity AP,14,
2782,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AK', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,15,
2783,normal,Activity A,1,
2783,normal,Activity AB,2,
2783,normal,Activity AD,3,
2783,normal,Activity AC,4,
2783,normal,Activity AG,5,
2783,normal,Activity AK,6,
2783,normal,Activity AH,7,
2783,normal,Activity AL,8,
2783,normal,Activity AN,9,
2783,normal,Activity AM,10,
2783,normal,Activity AP,11,
2783,normal,Activity B,12,
2784,normal,Activity A,1,
2784,normal,Activity AB,2,
2784,normal,Activity AF,3,
2784,normal,Activity AC,4,
2784,normal,Activity AG,5,
2784,normal,Activity AI,6,
2784,normal,Activity AH,7,
2784,normal,Activity AL,8,
2784,normal,Activity AN,9,
2784,normal,Activity AM,10,
2784,normal,Activity AP,11,
2784,normal,Activity B,12,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity A,1,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AB,2,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AD,3,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AC,4,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AG,5,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AJ,6,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AH,7,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AL,8,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AN,9,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AM,10,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AN,11,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AM,12,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AP,13,
2785,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity B,14,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity A,1,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AB,2,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AF,3,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AK,4,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AC,5,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AG,6,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AH,7,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AL,8,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AN,9,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AM,10,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity AP,11,
2786,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity B,12,
2787,normal,Activity A,1,
2787,normal,Activity C,2,
2787,normal,Activity D,3,
2787,normal,Activity E,4,
2787,normal,Activity H,5,
2787,normal,Activity F,6,
2787,normal,Activity I,7,
2787,normal,Activity M,8,
2787,normal,Activity N,9,
2787,normal,Activity J,10,
2787,normal,Activity B,11,
2788,normal,Activity A,1,
2788,normal,Activity C,2,
2788,normal,Activity D,3,
2788,normal,Activity E,4,
2788,normal,Activity H,5,
2788,normal,Activity F,6,
2788,normal,Activity I,7,
2788,normal,Activity O,8,
2788,normal,Activity P,9,
2788,normal,Activity J,10,
2788,normal,Activity B,11,
2789,normal,Activity A,1,
2789,normal,Activity C,2,
2789,normal,Activity D,3,
2789,normal,Activity E,4,
2789,normal,Activity G,5,
2789,normal,Activity F,6,
2789,normal,Activity I,7,
2789,normal,Activity O,8,
2789,normal,Activity P,9,
2789,normal,Activity J,10,
2789,normal,Activity B,11,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AB,2,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AF,3,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AC,4,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AG,5,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AJ,6,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AH,7,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AF,8,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AC,9,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AL,10,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AO,11,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AM,12,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity AP,13,
2790,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,14,
2791,normal,Activity A,1,
2791,normal,Activity AB,2,
2791,normal,Activity AE,3,
2791,normal,Activity AC,4,
2791,normal,Activity AG,5,
2791,normal,Activity AJ,6,
2791,normal,Activity AH,7,
2791,normal,Activity AL,8,
2791,normal,Activity AN,9,
2791,normal,Activity AM,10,
2791,normal,Activity AP,11,
2791,normal,Activity B,12,
2792,normal,Activity A,1,
2792,normal,Activity C,2,
2792,normal,Activity D,3,
2792,normal,Activity E,4,
2792,normal,Activity G,5,
2792,normal,Activity F,6,
2792,normal,Activity I,7,
2792,normal,Activity K,8,
2792,normal,Activity L,9,
2792,normal,Activity J,10,
2792,normal,Activity B,11,
2793,normal,Activity A,1,
2793,normal,Activity C,2,
2793,normal,Activity D,3,
2793,normal,Activity E,4,
2793,normal,Activity G,5,
2793,normal,Activity F,6,
2793,normal,Activity I,7,
2793,normal,Activity O,8,
2793,normal,Activity P,9,
2793,normal,Activity J,10,
2793,normal,Activity B,11,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AB,2,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AE,3,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AC,4,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AG,5,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AJ,6,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AH,7,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AL,8,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AB,9,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AE,10,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AO,11,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AM,12,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity AP,13,
2794,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,14,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity A,1,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity C,2,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity D,3,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity E,4,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity H,5,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity O,6,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity P,7,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity F,8,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity I,9,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity J,10,
2795,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 5, 'size': 2}}",Activity B,11,
2796,normal,Activity A,1,
2796,normal,Activity AB,2,
2796,normal,Activity AE,3,
2796,normal,Activity AC,4,
2796,normal,Activity AG,5,
2796,normal,Activity AK,6,
2796,normal,Activity AH,7,
2796,normal,Activity AL,8,
2796,normal,Activity AO,9,
2796,normal,Activity AM,10,
2796,normal,Activity AP,11,
2796,normal,Activity B,12,
2797,normal,Activity A,1,
2797,normal,Activity AB,2,
2797,normal,Activity AE,3,
2797,normal,Activity AC,4,
2797,normal,Activity AG,5,
2797,normal,Activity AI,6,
2797,normal,Activity AH,7,
2797,normal,Activity AL,8,
2797,normal,Activity AO,9,
2797,normal,Activity AM,10,
2797,normal,Activity AP,11,
2797,normal,Activity B,12,
2798,normal,Activity A,1,
2798,normal,Activity AB,2,
2798,normal,Activity AF,3,
2798,normal,Activity AC,4,
2798,normal,Activity AG,5,
2798,normal,Activity AK,6,
2798,normal,Activity AH,7,
2798,normal,Activity AL,8,
2798,normal,Activity AO,9,
2798,normal,Activity AM,10,
2798,normal,Activity AP,11,
2798,normal,Activity B,12,
2799,normal,Activity A,1,
2799,normal,Activity AB,2,
2799,normal,Activity AF,3,
2799,normal,Activity AC,4,
2799,normal,Activity AG,5,
2799,normal,Activity AK,6,
2799,normal,Activity AH,7,
2799,normal,Activity AL,8,
2799,normal,Activity AO,9,
2799,normal,Activity AM,10,
2799,normal,Activity AP,11,
2799,normal,Activity B,12,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,3,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,4,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity H,5,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,6,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,7,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity O,8,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,9,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,10,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity P,11,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,12,
2800,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,13,
2801,normal,Activity A,1,
2801,normal,Activity C,2,
2801,normal,Activity D,3,
2801,normal,Activity E,4,
2801,normal,Activity H,5,
2801,normal,Activity F,6,
2801,normal,Activity I,7,
2801,normal,Activity M,8,
2801,normal,Activity N,9,
2801,normal,Activity J,10,
2801,normal,Activity B,11,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity A,1,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AB,2,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AF,3,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AC,4,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AG,5,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AJ,6,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AH,7,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AL,8,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AO,9,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Random activity 1,10,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AM,11,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity AP,12,
2802,"{'anomaly': 'Insert', 'attr': {'indices': [9]}}",Activity B,13,
2803,normal,Activity A,1,
2803,normal,Activity AB,2,
2803,normal,Activity AE,3,
2803,normal,Activity AC,4,
2803,normal,Activity AG,5,
2803,normal,Activity AK,6,
2803,normal,Activity AH,7,
2803,normal,Activity AL,8,
2803,normal,Activity AO,9,
2803,normal,Activity AM,10,
2803,normal,Activity AP,11,
2803,normal,Activity B,12,
2804,normal,Activity A,1,
2804,normal,Activity AB,2,
2804,normal,Activity AF,3,
2804,normal,Activity AC,4,
2804,normal,Activity AG,5,
2804,normal,Activity AJ,6,
2804,normal,Activity AH,7,
2804,normal,Activity AL,8,
2804,normal,Activity AN,9,
2804,normal,Activity AM,10,
2804,normal,Activity AP,11,
2804,normal,Activity B,12,
2805,normal,Activity A,1,
2805,normal,Activity AB,2,
2805,normal,Activity AD,3,
2805,normal,Activity AC,4,
2805,normal,Activity AG,5,
2805,normal,Activity AK,6,
2805,normal,Activity AH,7,
2805,normal,Activity AL,8,
2805,normal,Activity AN,9,
2805,normal,Activity AM,10,
2805,normal,Activity AP,11,
2805,normal,Activity B,12,
2806,normal,Activity A,1,
2806,normal,Activity AB,2,
2806,normal,Activity AD,3,
2806,normal,Activity AC,4,
2806,normal,Activity AG,5,
2806,normal,Activity AJ,6,
2806,normal,Activity AH,7,
2806,normal,Activity AL,8,
2806,normal,Activity AN,9,
2806,normal,Activity AM,10,
2806,normal,Activity AP,11,
2806,normal,Activity B,12,
2807,normal,Activity A,1,
2807,normal,Activity AB,2,
2807,normal,Activity AD,3,
2807,normal,Activity AC,4,
2807,normal,Activity AG,5,
2807,normal,Activity AJ,6,
2807,normal,Activity AH,7,
2807,normal,Activity AL,8,
2807,normal,Activity AO,9,
2807,normal,Activity AM,10,
2807,normal,Activity AP,11,
2807,normal,Activity B,12,
2808,normal,Activity A,1,
2808,normal,Activity AB,2,
2808,normal,Activity AF,3,
2808,normal,Activity AC,4,
2808,normal,Activity AG,5,
2808,normal,Activity AI,6,
2808,normal,Activity AH,7,
2808,normal,Activity AL,8,
2808,normal,Activity AO,9,
2808,normal,Activity AM,10,
2808,normal,Activity AP,11,
2808,normal,Activity B,12,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AB,2,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AD,3,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AC,4,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 37,5,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AG,6,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AK,7,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AH,8,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AL,9,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AN,10,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AM,11,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity AP,12,
2809,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,13,
2810,normal,Activity A,1,
2810,normal,Activity AB,2,
2810,normal,Activity AE,3,
2810,normal,Activity AC,4,
2810,normal,Activity AG,5,
2810,normal,Activity AK,6,
2810,normal,Activity AH,7,
2810,normal,Activity AL,8,
2810,normal,Activity AO,9,
2810,normal,Activity AM,10,
2810,normal,Activity AP,11,
2810,normal,Activity B,12,
2811,normal,Activity A,1,
2811,normal,Activity AB,2,
2811,normal,Activity AD,3,
2811,normal,Activity AC,4,
2811,normal,Activity AG,5,
2811,normal,Activity AJ,6,
2811,normal,Activity AH,7,
2811,normal,Activity AL,8,
2811,normal,Activity AN,9,
2811,normal,Activity AM,10,
2811,normal,Activity AP,11,
2811,normal,Activity B,12,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity A,1,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity C,2,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity H,3,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity F,4,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity D,5,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity E,6,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity I,7,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity O,8,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity P,9,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity J,10,
2812,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 2}}",Activity B,11,
2813,normal,Activity A,1,
2813,normal,Activity C,2,
2813,normal,Activity D,3,
2813,normal,Activity E,4,
2813,normal,Activity H,5,
2813,normal,Activity F,6,
2813,normal,Activity I,7,
2813,normal,Activity O,8,
2813,normal,Activity P,9,
2813,normal,Activity J,10,
2813,normal,Activity B,11,
2814,normal,Activity A,1,
2814,normal,Activity AB,2,
2814,normal,Activity AE,3,
2814,normal,Activity AC,4,
2814,normal,Activity AG,5,
